id,time,distance,velocity,acceleration,Frictional Force,airResistance
carAR110g,0.1230000000000001,0.03671524318076541,0.5938227493809183,4.751461602748021,0.0,0.15477684124717228
carAR110g,0.1240000000000001,0.03731144104172571,0.5985729725396711,4.750223158752827,0.0,0.1560149624483176
carAR110g,0.12500000000000008,0.037912388506784155,0.6033219575772228,4.748985037551682,0.0,0.1572527609395486
carAR110g,0.12600000000000008,0.03851808433798091,0.6080697048162833,4.747747239060451,0.0,0.1584902368049779
carAR110g,0.12700000000000009,0.03912852729767879,0.6128162145794783,4.7465097631950215,0.0,0.15972739012869627
carAR110g,0.12800000000000009,0.0397437161485632,0.6175614871893497,4.745272609871303,0.0,0.1609642209947726
carAR110g,0.1290000000000001,0.04036364965364205,0.6223055229683548,4.744035779005227,0.0,0.1622007294872537
carAR110g,0.1300000000000001,0.04098832657624566,0.6270483222388676,4.742799270512745,0.0,0.1634369156901647
carAR110g,0.1310000000000001,0.041617745680026685,0.6317898853231775,4.741563084309835,0.0,0.16467277968750865
carAR110g,0.1320000000000001,0.04225190572896002,0.63653021254349,4.740327220312491,0.0,0.1659083215632668
carAR110g,0.1330000000000001,0.042890805487342726,0.6412693042219267,4.739091678436733,0.0,0.16714354140139845
carAR110g,0.1340000000000001,0.04353444371979395,0.6460071606805253,4.737856458598601,0.0,0.1683784392858411
carAR110g,0.1350000000000001,0.04418281919125484,0.6507437822412395,4.736621560714158,0.0,0.1696130153005103
carAR110g,0.1360000000000001,0.044835930666988426,0.655479169225939,4.735386984699489,0.0,0.17084726952929968
carAR110g,0.1370000000000001,0.0454937769125796,0.6602133219564097,4.7341527304707,0.0,0.17208120205608118
carAR110g,0.1380000000000001,0.04615635669393498,0.6649462407543536,4.732918797943918,0.0,0.17331481296470475
carAR110g,0.1390000000000001,0.046823668777282855,0.6696779259413889,4.7316851870352945,0.0,0.17454810233899842
carAR110g,0.1400000000000001,0.047495711929173075,0.6744083778390498,4.730451897661001,0.0,0.17578107026276854
carAR110g,0.1410000000000001,0.04817248491647699,0.679137596768787,4.729218929737231,0.0,0.17701371681979952
carAR110g,0.1420000000000001,0.04885398650638737,0.6838655830519672,4.7279862831802,0.0,0.17824604209385395
carAR110g,0.1430000000000001,0.04954021546641829,0.6885923370098733,4.726753957906145,0.0,0.17947804616867255
carAR110g,0.1440000000000001,0.050231170564405084,0.6933178589637047,4.7255219538313264,0.0,0.18070972912797428
carAR110g,0.1450000000000001,0.050926850568504226,0.6980421492345767,4.724290270872025,0.0,0.18194109105545625
carAR110g,0.1460000000000001,0.05162725424719328,0.7027652081435213,4.723058908944543,0.0,0.18317213203479368
carAR110g,0.1470000000000001,0.05233238036927078,0.7074870360114864,4.721827867965206,0.0,0.18440285214964017
carAR110g,0.1480000000000001,0.05304222770385619,0.7122076331593368,4.720597147850359,0.0,0.18563325148362728
carAR110g,0.1490000000000001,0.05375679502038979,0.7169269999078531,4.719366748516372,0.0,0.18686333012036493
carAR110g,0.1500000000000001,0.05447608108863258,0.7216451365777328,4.718136669879635,0.0,0.18809308814344128
carAR110g,0.1510000000000001,0.055200084678666245,0.7263620434895893,4.716906911856558,0.0,0.18932252563642252
carAR110g,0.1520000000000001,0.05592880456089302,0.731077720963953,4.715677474363577,0.0,0.19055164268285327
carAR110g,0.1530000000000001,0.056662239506035626,0.7357921693212701,4.7144483573171465,0.0,0.19178043936625613
carAR110g,0.1540000000000001,0.057400388285137216,0.7405053888819039,4.7132195606337435,0.0,0.19300891577013227
carAR110g,0.1550000000000001,0.058143249669561234,0.7452173799661337,4.711991084229867,0.0,0.19423707197796067
carAR110g,0.1560000000000001,0.05889082243099138,0.7499281428941558,4.710762928022039,0.0,0.195464908073199
carAR110g,0.1570000000000001,0.059643105341431496,0.7546376779860826,4.7095350919268,0.0,0.1966924241392828
carAR110g,0.1580000000000001,0.06040009717320551,0.7593459855619433,4.708307575860717,0.0,0.19791962025962612
carAR110g,0.1590000000000001,0.06116179669895733,0.7640530659416837,4.707080379740373,0.0,0.19914649651762106
carAR110g,0.16000000000000011,0.06192820269165075,0.7687589194451661,4.705853503482379,0.0,0.20037305299663824
carAR110g,0.16100000000000012,0.06269931392456941,0.7734635463921694,4.704626947003361,0.0,0.20159928978002628
carAR110g,0.16200000000000012,0.06347512917131669,0.7781669471023894,4.703400710219973,0.0,0.20282520695111228
carAR110g,0.16300000000000012,0.0642556472058156,0.7828691218954383,4.702174793048887,0.0,0.2040508045932015
carAR110g,0.16400000000000012,0.06504086680230874,0.7875700710908451,4.700949195406798,0.0,0.20527608278957749
carAR110g,0.16500000000000012,0.0658307867353582,0.7922697950080555,4.699723917210422,0.0,0.20650104162350222
carAR110g,0.16600000000000012,0.06662540577984544,0.796968293966432,4.698498958376497,0.0,0.2077256811782158
carAR110g,0.16700000000000012,0.06742472271097127,0.8016655682852538,4.697274318821783,0.0,0.2089500015369367
carAR110g,0.16800000000000012,0.06822873630425576,0.8063616182837169,4.696049998463063,0.0,0.21017400278286183
carAR110g,0.16900000000000012,0.06903744533553809,0.811056444280934,4.694825997217137,0.0,0.21139768499916617
carAR110g,0.17000000000000012,0.06985084858097652,0.8157500465959349,4.693602315000833,0.0,0.21262104826900316
carAR110g,0.17100000000000012,0.07066894481704833,0.8204424255476659,4.692378951730996,0.0,0.2138440926755046
carAR110g,0.17200000000000013,0.07149173282054966,0.8251335814549904,4.691155907324495,0.0,0.21506681830178057
carAR110g,0.17300000000000013,0.0723192113685955,0.8298235146366886,4.689933181698219,0.0,0.21628922523091948
carAR110g,0.17400000000000013,0.07315137923861957,0.8345122254114576,4.6887107747690795,0.0,0.2175113135459881
carAR110g,0.17500000000000013,0.07398823520837426,0.8391997140979116,4.687488686454011,0.0,0.21873308333003152
carAR110g,0.17600000000000013,0.07482977805593051,0.8438859810145816,4.686266916669968,0.0,0.2199545346660733
carAR110g,0.17700000000000013,0.07567600655967775,0.8485710264799154,4.685045465333926,0.0,0.2211756676371151
carAR110g,0.17800000000000013,0.07652691949832385,0.8532548508122784,4.683824332362884,0.0,0.22239648232613735
carAR110g,0.17900000000000013,0.07738251565089496,0.8579374543299523,4.682603517673862,0.0,0.22361697881609843
carAR110g,0.18000000000000013,0.0782427937967355,0.8626188373511362,4.681383021183901,0.0,0.2248371571899354
carAR110g,0.18100000000000013,0.07910775271550805,0.8672990001939462,4.680162842810064,0.0,0.22605701753056348
carAR110g,0.18200000000000013,0.07997739118719323,0.8719779431764156,4.678942982469436,0.0,0.22727655992087648
carAR110g,0.18300000000000013,0.08085170799208968,0.8766556666164947,4.677723440079123,0.0,0.22849578444374646
carAR110g,0.18400000000000014,0.08173070191081395,0.881332170832051,4.676504215556253,0.0,0.22971469118202398
carAR110g,0.18500000000000014,0.08261437172430042,0.886007456140869,4.675285308817975,0.0,0.23093328021853793
carAR110g,0.18600000000000014,0.08350271621380118,0.8906815228606504,4.674066719781462,0.0,0.23215155163609563
carAR110g,0.18700000000000014,0.08439573416088601,0.8953543713090143,4.6728484483639035,0.0,0.23336950551748284
carAR110g,0.18800000000000014,0.08529342434744226,0.9000260018034968,4.671630494482517,0.0,0.23458714194546373
carAR110g,0.18900000000000014,0.08619578555567478,0.9046964146615514,4.670412858054536,0.0,0.23580446100278088
carAR110g,0.19000000000000014,0.08710281656810583,0.9093656102005486,4.669195538997219,0.0,0.23702146277215536
carAR110g,0.19100000000000014,0.08801451616757498,0.9140335887377765,4.667978537227844,0.0,0.2382381473362866
carAR110g,0.19200000000000014,0.0889308831372391,0.9187003505904402,4.666761852663713,0.0,0.23945451477785248
carAR110g,0.19300000000000014,0.08985191626057215,0.9233658960756623,4.665545485222147,0.0,0.24067056517950935
carAR110g,0.19400000000000014,0.09077761432136522,0.9280302255104829,4.66432943482049,0.0,0.2418862986238922
carAR110g,0.19500000000000015,0.09170797610372639,0.9326933392118589,4.6631137013761075,0.0,0.24310171519361412
carAR110g,0.19600000000000015,0.09264300039208065,0.9373552374966653,4.6618982848063855,0.0,0.24431681497126695
carAR110g,0.19700000000000015,0.09358268597116982,0.942015920681694,4.6606831850287325,0.0,0.2455315980394209
carAR110g,0.19800000000000015,0.0945270316260525,0.9466753890836547,4.659468401960578,0.0,0.2467460644806246
carAR110g,0.19900000000000015,0.09547603614210391,0.951333643019174,4.658253935519375,0.0,0.24796021437740537
carAR110g,0.20000000000000015,0.0964296983050159,0.9559906828047966,4.657039785622594,0.0,0.2491740478122688
carAR110g,0.20100000000000015,0.09738801690079679,0.9606465087569843,4.6558259521877305,0.0,0.25038756486769903
carAR110g,0.20200000000000015,0.09835099071577134,0.9653011211921166,4.6546124351323,0.0,0.25160076562615874
carAR110g,0.20300000000000015,0.09931861853658065,0.9699545204264904,4.653399234373841,0.0,0.2528136501700892
carAR110g,0.20400000000000015,0.10029089915018206,0.9746067067763203,4.65218634982991,0.0,0.25402621858191
carAR110g,0.20500000000000015,0.10126783134384909,0.9792576805577384,4.65097378141809,0.0,0.2552384709440194
carAR110g,0.20600000000000016,0.10224941390517135,0.9839074420867944,4.64976152905598,0.0,0.25645040733879404
carAR110g,0.20700000000000016,0.10323564562205448,0.9885559916794556,4.6485495926612055,0.0,0.2576620278485893
carAR110g,0.20800000000000016,0.10422652528272001,0.9932033296516071,4.64733797215141,0.0,0.25887333255573897
carAR110g,0.20900000000000016,0.10522205167570535,0.9978494563190513,4.6461266674442605,0.0,0.2600843215425553
carAR110g,0.21000000000000016,0.10622222358986363,1.0024943719975088,4.644915678457444,0.0,0.2612949948913292
carAR110g,0.21100000000000016,0.1072270398143637,1.0071380770026175,4.643705005108671,0.0,0.26250535268433006
carAR110g,0.21200000000000016,0.10823649913868998,1.011780571649933,4.64249464731567,0.0,0.2637153950038059
carAR110g,0.21300000000000016,0.1092506003526424,1.0164218562549292,4.641284604996193,0.0,0.2649251219319833
carAR110g,0.21400000000000016,0.11026934224633637,1.0210619311329971,4.640074878068016,0.0,0.26613453355106736
carAR110g,0.21500000000000016,0.11129272361020259,1.025700796599446,4.638865466448932,0.0,0.26734362994324173
carAR110g,0.21600000000000016,0.11232074323498707,1.0303384529695028,4.6376563700567575,0.0,0.26855241119066875
carAR110g,0.21700000000000016,0.11335339991175097,1.0349749005583122,4.636447588809331,0.0,0.26976087737548926
carAR110g,0.21800000000000017,0.1143906924318706,1.0396101396809367,4.63523912262451,0.0,0.2709690285798227
carAR110g,0.21900000000000017,0.11543261958703724,1.0442441706523569,4.634030971420176,0.0,0.2721768648857671
carAR110g,0.22000000000000017,0.11647918016925715,1.0488769937874711,4.632823135114232,0.0,0.273384386375399
carAR110g,0.22100000000000017,0.11753037297085143,1.0535086094010957,4.6316156136246,0.0,0.27459159313077386
carAR110g,0.22200000000000017,0.11858619678445596,1.0581390178079648,4.6304084068692255,0.0,0.27579848523392536
carAR110g,0.22300000000000017,0.11964665040302132,1.0627682193227308,4.629201514766074,0.0,0.2770050627668661
carAR110g,0.22400000000000017,0.12071173261981266,1.067396214259964,4.627994937233133,0.0,0.27821132581158714
carAR110g,0.22500000000000017,0.12178144222840973,1.0720230029341524,4.626788674188412,0.0,0.27941727445005826
carAR110g,0.22600000000000017,0.12285577802270665,1.0766485856597023,4.6255827255499415,0.0,0.28062290876422774
carAR110g,0.22700000000000017,0.12393473879691197,1.081272962750938,4.624377091235772,0.0,0.28182822883602265
carAR110g,0.22800000000000017,0.1250183233455485,1.085896134522102,4.623171771163976,0.0,0.28303323474734865
carAR110g,0.22900000000000018,0.12610653046345321,1.0905181012873548,4.621966765252651,0.0,0.28423792658009006
carAR110g,0.23000000000000018,0.12719935894577727,1.0951388633607748,4.620762073419909,0.0,0.28544230441610974
carAR110g,0.23100000000000018,0.12829680758798584,1.0997584210563587,4.6195576955838895,0.0,0.28664636833724944
carAR110g,0.23200000000000018,0.12939887518585802,1.1043767746880215,4.61835363166275,0.0,0.2878501184253294
carAR110g,0.23300000000000018,0.13050556053548684,1.1089939245695961,4.61714988157467,0.0,0.2890535547621486
carAR110g,0.23400000000000018,0.13161686243327905,1.1136098710148339,4.615946445237851,0.0,0.29025667742948474
carAR110g,0.23500000000000018,0.13273277967595518,1.1182246143374044,4.614743322570515,0.0,0.29145948650909403
carAR110g,0.23600000000000018,0.13385331106054932,1.1228381548508952,4.613540513490905,0.0,0.2926619820827116
carAR110g,0.23700000000000018,0.13497845538440917,1.1274504928688125,4.6123380179172875,0.0,0.29386416423205114
carAR110g,0.23800000000000018,0.13610821144519586,1.1320616287045804,4.611135835767948,0.0,0.2950660330388051
carAR110g,0.23900000000000018,0.1372425780408839,1.1366715626715416,4.6099339669611945,0.0,0.2962675885846446
carAR110g,0.24000000000000019,0.13838155396976115,1.141280295082957,4.608732411415355,0.0,0.2974688309512195
carAR110g,0.2410000000000002,0.13952513803042862,1.1458878262520058,4.60753116904878,0.0,0.29866976022015834
carAR110g,0.2420000000000002,0.14067332902180052,1.1504941564917857,4.606330239779841,0.0,0.29987037647306836
carAR110g,0.2430000000000002,0.14182612574310408,1.1550992861153127,4.605129623526931,0.0,0.3010706797915357
carAR110g,0.2440000000000002,0.1429835269938795,1.1597032154355211,4.603929320208463,0.0,0.30227067025712495
carAR110g,0.2450000000000002,0.1441455315739799,1.164305944765264,4.602729329742875,0.0,0.30347034795137967
carAR110g,0.2460000000000002,0.1453121382835712,1.1689074744173125,4.60152965204862,0.0,0.30466971295582207
carAR110g,0.2470000000000002,0.14648334592313203,1.1735078047043566,4.600330287044177,0.0,0.3058687653519533
carAR110g,0.2480000000000002,0.14765915329345372,1.1781069359390046,4.599131234648046,0.0,0.3070675052212529
carAR110g,0.2490000000000002,0.14883955919564013,1.1827048684337833,4.597932494778746,0.0,0.3082659326451795
carAR110g,0.25000000000000017,0.1500245624311076,1.187301602501138,4.59673406735482,0.0,0.30946404770517033
carAR110g,0.25100000000000017,0.15121416180158487,1.191897138453433,4.595535952294829,0.0,0.31066185048264144
carAR110g,0.25200000000000017,0.15240835610911305,1.1964914766029502,4.594338149517358,0.0,0.31185934105898766
carAR110g,0.25300000000000017,0.15360714415604546,1.2010846172618912,4.593140658941012,0.0,0.31305651951558267
carAR110g,0.25400000000000017,0.15481052474504758,1.2056765607423756,4.591943480484416,0.0,0.31425338593377883
carAR110g,0.25500000000000017,0.15601849667909698,1.2102673073564418,4.59074661406622,0.0,0.3154499403949073
carAR110g,0.25600000000000017,0.15723105876148322,1.214856857416047,4.589550059605092,0.0,0.31664618298027813
carAR110g,0.2570000000000002,0.1584482097958078,1.2194452112330667,4.588353817019721,0.0,0.31784211377118016
