id,time,distance,velocity,acceleration,Frictional Force,airResistance
carARH0.107,0.028000000000000018,0.001919305538737077,0.13696332478939088,4.878118337409301,0.0,0.027874445467343585
carARH0.107,0.02900000000000002,0.002058707426303734,0.14184045034392354,4.877125554532656,0.0,0.028867026295213056
carARH0.107,0.03000000000000002,0.00220298594313451,0.14671658331762832,4.876132973704786,0.0,0.029859405115426816
carARH0.107,0.03100000000000002,0.0023521400967495805,0.1515917239125129,4.875140594884573,0.0,0.030851581969096983
carARH0.107,0.03200000000000002,0.002506168894871109,0.15646587233054382,4.874148418030902,0.0,0.0318435568973273
carARH0.107,0.03300000000000002,0.002665071345423204,0.1613390287736465,4.873156443102672,0.0,0.032835329941213146
carARH0.107,0.03400000000000002,0.00282884645653188,0.1662111934437053,4.872164670058786,0.0,0.03382690114184154
carARH0.107,0.035000000000000024,0.0029974932365250144,0.17108236654256345,4.871173098858158,0.0,0.034818270540291116
carARH0.107,0.036000000000000025,0.0031710106939323076,0.17595254827202317,4.870181729459708,0.0,0.03580943817763218
carARH0.107,0.037000000000000026,0.003349397837485242,0.18082173883384553,4.869190561822367,0.0,0.03680040409492667
carARH0.107,0.03800000000000003,0.0035326536761170397,0.1856899384297506,4.868199595905073,0.0,0.03779116833322815
carARH0.107,0.03900000000000003,0.003720777218962624,0.19055714726141737,4.867208831666771,0.0,0.03878173093358186
carARH0.107,0.04000000000000003,0.003913767475358575,0.19542336553048378,4.866218269066417,0.0,0.039772091937024655
carARH0.107,0.04100000000000003,0.00411162345484309,0.20028859343854677,4.865227908062975,0.0,0.040762251384585065
carARH0.107,0.04200000000000003,0.004314344167155945,0.20515283118716218,4.864237748615414,0.0,0.04175220931728324
carARH0.107,0.04300000000000003,0.004521928622238448,0.2100160789778449,4.863247790682716,0.0,0.04274196577613101
carARH0.107,0.04400000000000003,0.0047343758302334045,0.21487833701206877,4.862258034223868,0.0,0.04373152080213185
carARH0.107,0.04500000000000003,0.004951684801485072,0.21973960549126664,4.861268479197867,0.0,0.04472087443628087
carARH0.107,0.046000000000000034,0.005173854546539121,0.22459988461683036,4.860279125563719,0.0,0.045710026719564874
carARH0.107,0.047000000000000035,0.005400884076142591,0.2294591745901108,4.859289973280434,0.0,0.0466989776929623
carARH0.107,0.048000000000000036,0.005632772401243855,0.23431747561241784,4.858301022307037,0.0,0.04768772739744324
carARH0.107,0.04900000000000004,0.005869518532992574,0.2391747878850204,4.857312272602556,0.0,0.04867627587396945
carARH0.107,0.05000000000000004,0.006111121482739658,0.24403111160914642,4.85632372412603,0.0,0.04966462316349439
carARH0.107,0.05100000000000004,0.0063575802620372225,0.24888644698598292,4.855335376836505,0.0,0.050652769306963136
carARH0.107,0.05200000000000004,0.006608893882638552,0.25374079421667595,4.854347230693036,0.0,0.051640714345312436
carARH0.107,0.05300000000000004,0.0068650613564980555,0.2585941535023306,4.853359285654687,0.0,0.05262845831947074
carARH0.107,0.05400000000000004,0.0071260816957712265,0.26344652504401117,4.852371541680529,0.0,0.05361600127035814
carARH0.107,0.05500000000000004,0.007391953912814602,0.2682979090427408,4.851383998729641,0.0,0.0546033432388864
carARH0.107,0.05600000000000004,0.0076626770201857234,0.27314830569950194,4.850396656761113,0.0,0.05559048426595897
carARH0.107,0.057000000000000044,0.007938250030643093,0.277997715215236,4.84940951573404,0.0,0.056577424392470974
carARH0.107,0.058000000000000045,0.008218671957146133,0.2828461377908435,4.848422575607528,0.0,0.05756416365930919
carARH0.107,0.059000000000000045,0.008503941812855147,0.2876935736271842,4.84743583634069,0.0,0.05855070210735213
carARH0.107,0.060000000000000046,0.008794058611131278,0.2925400229250768,4.846449297892647,0.0,0.059537039777469915
carARH0.107,0.06100000000000005,0.009089021365536467,0.29738548588529934,4.845462960222529,0.0,0.06052317671052441
carARH0.107,0.06200000000000005,0.009388829089833411,0.3022299627085888,4.844476823289475,0.0,0.06150911294736912
carARH0.107,0.06300000000000004,0.009693480797985526,0.3070734535956414,4.8434908870526305,0.0,0.06249484852884926
carARH0.107,0.06400000000000004,0.010002975504156903,0.3119159587471126,4.84250515147115,0.0,0.06348038349580173
carARH0.107,0.06500000000000004,0.010317312222712267,0.3167574783636168,4.841519616504198,0.0,0.06446571788905511
carARH0.107,0.06600000000000004,0.01063648996821694,0.32159801264572774,4.840534282110944,0.0,0.06545085174942969
carARH0.107,0.06700000000000005,0.010960507755436793,0.3264375617939783,4.83954914825057,0.0,0.06643578511773741
carARH0.107,0.06800000000000005,0.011289364599338212,0.3312761260088606,4.838564214882262,0.0,0.06742051803478195
carARH0.107,0.06900000000000005,0.011623059515088055,0.3361137054908258,4.837579481965218,0.0,0.06840505054135868
carARH0.107,0.07000000000000005,0.011961591518053611,0.34095030044028446,4.83659494945864,0.0,0.06938938267825462
carARH0.107,0.07100000000000005,0.012304959623802555,0.3457859110576062,4.835610617321745,0.0,0.07037351448624855
carARH0.107,0.07200000000000005,0.012653162848102919,0.35062053754311995,4.834626485513751,0.0,0.07135744600611091
carARH0.107,0.07300000000000005,0.013006200206923035,0.3554541800971138,4.833642553993888,0.0,0.07234117727860387
carARH0.107,0.07400000000000005,0.01336407071643151,0.3602868389198352,4.832658822721395,0.0,0.07332470834448128
carARH0.107,0.07500000000000005,0.013726773392997172,0.3651185142114907,4.831675291655518,0.0,0.07430803924448871
carARH0.107,0.07600000000000005,0.014094307253189041,0.36994920617224625,4.8306919607555106,0.0,0.07529117001936346
carARH0.107,0.07700000000000005,0.014466671313776278,0.3747789150022269,4.829708829980636,0.0,0.07627410070983448
carARH0.107,0.07800000000000006,0.01484386459172815,0.37960764090151705,4.8287258992901645,0.0,0.0772568313566225
carARH0.107,0.07900000000000006,0.015225886104213987,0.3844353840701604,4.8277431686433765,0.0,0.07823936200043988
carARH0.107,0.08000000000000006,0.015612734868603147,0.38926214470816,4.826760637999559,0.0,0.07922169268199078
carARH0.107,0.08100000000000006,0.016004409902464968,0.394087923015478,4.825778307318009,0.0,0.08020382344197102
carARH0.107,0.08200000000000006,0.016400910223568724,0.398912719192036,4.824796176558029,0.0,0.08118575432106816
carARH0.107,0.08300000000000006,0.0168022348498836,0.403736533437715,4.823814245678931,0.0,0.08216748535996149
carARH0.107,0.08400000000000006,0.017208382799578634,0.40855936595235504,4.822832514640038,0.0,0.083149016599322
carARH0.107,0.08500000000000006,0.01761935309102269,0.4133812169357557,4.821850983400678,0.0,0.08413034807981239
carARH0.107,0.08600000000000006,0.018035144742784406,0.4182020865876759,4.820869651920187,0.0,0.08511147984208711
carARH0.107,0.08700000000000006,0.018455756773632162,0.4230219751078338,4.819888520157912,0.0,0.08609241192679234
carARH0.107,0.08800000000000006,0.01888118820253403,0.427840882695907,4.818907588073207,0.0,0.08707314437456598
carARH0.107,0.08900000000000007,0.01931143804865775,0.4326588095515324,4.8179268556254335,0.0,0.08805367722603764
carARH0.107,0.09000000000000007,0.01974650533137067,0.43747575587430637,4.816946322773962,0.0,0.0890340105218287
carARH0.107,0.09100000000000007,0.020186389070239716,0.4422917218637845,4.815965989478171,0.0,0.09001414430255222
carARH0.107,0.09200000000000007,0.020631088285031348,0.44710670771948197,4.814985855697447,0.0,0.09099407860881306
carARH0.107,0.09300000000000007,0.021080601995711525,0.45192071364087316,4.814005921391186,0.0,0.09197381348120776
carARH0.107,0.09400000000000007,0.021534929222445657,0.45673373982739196,4.813026186518791,0.0,0.09295334896032462
carARH0.107,0.09500000000000007,0.02199406898559857,0.46154578647843164,4.812046651039675,0.0,0.0939326850867437
carARH0.107,0.09600000000000007,0.022458020305734457,0.4663568537933449,4.811067314913256,0.0,0.09491182190103674
carARH0.107,0.09700000000000007,0.022926782203616852,0.4711669419714439,4.810088178098963,0.0,0.09589075944376729
carARH0.107,0.09800000000000007,0.023400353700208574,0.4759760512120001,4.809109240556232,0.0,0.09686949775549064
carARH0.107,0.09900000000000007,0.023878733816671695,0.4807841817142446,4.808130502244508,0.0,0.09784803687675374
carARH0.107,0.10000000000000007,0.0243619215743675,0.48559133367736784,4.807151963123245,0.0,0.09882637684809542
carARH0.107,0.10100000000000008,0.024849915994856444,0.49039750730051973,4.806173623151904,0.0,0.09980451771004616
carARH0.107,0.10200000000000008,0.02534271609989811,0.4952027027828097,4.805195482289953,0.0,0.10078245950312821
carARH0.107,0.10300000000000008,0.025840320911451168,0.5000069203233066,4.804217540496871,0.0,0.10176020226785563
carARH0.107,0.10400000000000008,0.02634272945167334,0.5048101601210387,4.803239797732144,0.0,0.10273774604473414
carARH0.107,0.10500000000000008,0.026849940742921356,0.509612422374994,4.8022622539552655,0.0,0.10371509087426127
carARH0.107,0.10600000000000008,0.027361953807750913,0.5144137072841198,4.801284909125738,0.0,0.10469223679692635
carARH0.107,0.10700000000000008,0.027878767668916633,0.5192140150473229,4.800307763203073,0.0,0.1056691838532104
carARH0.107,0.10800000000000008,0.02840038134937203,0.5240133458634697,4.799330816146789,0.0,0.10664593208358622
carARH0.107,0.10900000000000008,0.028926793872269457,0.5288116999313861,4.798354067916413,0.0,0.10762248152851837
carARH0.107,0.11000000000000008,0.02945800426096008,0.5336090774498576,4.797377518471481,0.0,0.10859883222846321
carARH0.107,0.11100000000000008,0.029994011538993823,0.5384054786176292,4.796401167771537,0.0,0.10957498422386883
carARH0.107,0.11200000000000009,0.03053481473011934,0.5432009036334053,4.7954250157761305,0.0,0.11055093755517509
carARH0.107,0.11300000000000009,0.031080412858283966,0.5479953526958502,4.794449062444825,0.0,0.11152669226281366
carARH0.107,0.11400000000000009,0.031630804947633685,0.5527888260035874,4.793473307737186,0.0,0.11250224838720788
carARH0.107,0.11500000000000009,0.03218599002251308,0.5575813237552002,4.792497751612792,0.0,0.11347760596877299
carARH0.107,0.11600000000000009,0.032745967107465294,0.5623728461492314,4.791522394031226,0.0,0.11445276504791595
carARH0.107,0.11700000000000009,0.033310735227232005,0.5671633933841835,4.790547234952084,0.0,0.11542772566503547
carARH0.107,0.11800000000000009,0.03388029340675336,0.5719529656585185,4.789572274334964,0.0,0.11640248786052206
carARH0.107,0.11900000000000009,0.03445464067116795,0.576741563170658,4.788597512139478,0.0,0.11737705167475802
carARH0.107,0.12000000000000009,0.03503377604581277,0.5815291861189832,4.787622948325241,0.0,0.11835141714811745
carARH0.107,0.1210000000000001,0.03561769855622318,0.5863158347018351,4.786648582851882,0.0,0.11932558432096618
carARH0.107,0.1220000000000001,0.036206407228132856,0.5911015091175141,4.785674415679033,0.0,0.12029955323366184
carARH0.107,0.1230000000000001,0.03679990108747375,0.5958862095642805,4.784700446766338,0.0,0.1212733239265539
carARH0.107,0.1240000000000001,0.03739817916037607,0.6006699362403539,4.783726676073446,0.0,0.12224689643998352
carARH0.107,0.12500000000000008,0.038001240473168205,0.6054526893439139,4.782753103560016,0.0,0.12322027081428374
carARH0.107,0.12600000000000008,0.03860908405237671,0.6102344690730996,4.781779729185716,0.0,0.12419344708977935
carARH0.107,0.12700000000000009,0.03922170892472626,0.6150152756260099,4.78080655291022,0.0,0.12516642530678698
carARH0.107,0.12800000000000009,0.03983911411713962,0.6197951092007031,4.779833574693212,0.0,0.12613920550561494
carARH0.107,0.1290000000000001,0.04046129865673757,0.6245739699951975,4.778860794494385,0.0,0.12711178772656348
carARH0.107,0.1300000000000001,0.0410882615708389,0.629351858207471,4.777888212273436,0.0,0.12808417200992453
carARH0.107,0.1310000000000001,0.041720001886960366,0.6341287740354611,4.7769158279900745,0.0,0.1290563583959819
carARH0.107,0.1320000000000001,0.04235651863281663,0.6389047176770651,4.775943641604018,0.0,0.13002834692501117
carARH0.107,0.1330000000000001,0.04299781083632023,0.6436796893301401,4.774971653074989,0.0,0.13100013763727972
carARH0.107,0.1340000000000001,0.043643877525581555,0.6484536891925028,4.77399986236272,0.0,0.13197173057304673
carARH0.107,0.1350000000000001,0.04429471772890877,0.6532267174619297,4.773028269426953,0.0,0.13294312577256323
carARH0.107,0.1360000000000001,0.044950330474807815,0.6579987743361572,4.772056874227436,0.0,0.13391432327607197
carARH0.107,0.1370000000000001,0.04561071479198233,0.6627698600128811,4.771085676723928,0.0,0.1348853231238076
carARH0.107,0.1380000000000001,0.04627586970933365,0.6675399746897572,4.770114676876192,0.0,0.13585612535599653
carARH0.107,0.1390000000000001,0.04694579425596073,0.6723091185644012,4.769143874644003,0.0,0.13682673001285706
carARH0.107,0.1400000000000001,0.04762048746116013,0.6770772918343884,4.768173269987142,0.0,0.13779713713459915
carARH0.107,0.1410000000000001,0.04829994835442595,0.6818444946972537,4.767202862865401,0.0,0.13876734676142471
carARH0.107,0.1420000000000001,0.04898417596544982,0.6866107273504923,4.766232653238575,0.0,0.13973735893352748
carARH0.107,0.1430000000000001,0.049673169324120844,0.6913759899915588,4.765262641066472,0.0,0.1407071736910929
carARH0.107,0.1440000000000001,0.05036692746052556,0.6961402828178677,4.764292826308907,0.0,0.14167679107429829
carARH0.107,0.1450000000000001,0.051065449404947894,0.7009036060267934,4.763323208925701,0.0,0.14264621112331288
carARH0.107,0.1460000000000001,0.05176873418786913,0.70566595981567,4.762353788876687,0.0,0.14361543387829762
carARH0.107,0.1470000000000001,0.05247678083996786,0.7104273443817918,4.761384566121702,0.0,0.14458445937940528
carARH0.107,0.1480000000000001,0.053189588392119964,0.7151877599224123,4.760415540620594,0.0,0.1455532876667805
carARH0.107,0.1490000000000001,0.053907155875398544,0.7199472066347455,4.759446712333219,0.0,0.14652191878055978
carARH0.107,0.1500000000000001,0.0546294823210739,0.724705684715965,4.758478081219439,0.0,0.14749035276087138
carARH0.107,0.1510000000000001,0.05535656676061348,0.7294631943632041,4.757509647239128,0.0,0.14845858964783543
carARH0.107,0.1520000000000001,0.05608840822568186,0.7342197357735563,4.756541410352164,0.0,0.14942662948156393
carARH0.107,0.1530000000000001,0.05682500574814068,0.7389753091440747,4.7555733705184355,0.0,0.15039447230216066
carARH0.107,0.1540000000000001,0.0575663583600486,0.7437299146717725,4.754605527697839,0.0,0.1513621181497212
carARH0.107,0.1550000000000001,0.058312465093661295,0.7484835525536228,4.7536378818502785,0.0,0.1523295670643331
carARH0.107,0.1560000000000001,0.05906332498143139,0.7532362229865585,4.752670432935666,0.0,0.15329681908607568
carARH0.107,0.1570000000000001,0.0598189370560084,0.7579879261674723,4.751703180913924,0.0,0.15426387425502006
carARH0.107,0.1580000000000001,0.06057930035023874,0.7627386622932173,4.75073612574498,0.0,0.15523073261122924
carARH0.107,0.1590000000000001,0.061344413897165655,0.7674884315606061,4.74976926738877,0.0,0.15619739419475812
carARH0.107,0.16000000000000011,0.062114276730029165,0.7722372341664113,4.748802605805241,0.0,0.1571638590456534
carARH0.107,0.16100000000000012,0.06288888788226606,0.7769850703073656,4.747836140954346,0.0,0.15813012720395356
carARH0.107,0.16200000000000012,0.06366824638750981,0.7817319401801617,4.746869872796045,0.0,0.15909619870968908
carARH0.107,0.16300000000000012,0.06445235127959062,0.786477843981452,4.74590380129031,0.0,0.1600620736028822
carARH0.107,0.16400000000000012,0.06524120159253527,0.7912227819078491,4.744937926397117,0.0,0.16102775192354699
carARH0.107,0.16500000000000012,0.06603479636056715,0.7959667541559255,4.743972248076452,0.0,0.16199323371168944
carARH0.107,0.16600000000000012,0.06683313461810622,0.8007097609222139,4.7430067662883095,0.0,0.1629585190073074
carARH0.107,0.16700000000000012,0.06763621539976893,0.8054518024032066,4.742041480992692,0.0,0.16392360785039053
carARH0.107,0.16800000000000012,0.06844403774036821,0.8101928787953562,4.741076392149608,0.0,0.1648885002809204
carARH0.107,0.16900000000000012,0.06925660067491343,0.8149329902950753,4.740111499719079,0.0,0.16585319633887036
carARH0.107,0.17000000000000012,0.07007390323861033,0.8196721370987364,4.739146803661129,0.0,0.16681769606420574
carARH0.107,0.17100000000000012,0.07089594446686104,0.8244103194026722,4.738182303935794,0.0,0.16778199949688366
carARH0.107,0.17200000000000013,0.07172272339526396,0.8291475374031753,4.737218000503116,0.0,0.1687461066768531
carARH0.107,0.17300000000000013,0.07255423905961379,0.8338837912964984,4.736253893323147,0.0,0.169710017644055
carARH0.107,0.17400000000000013,0.07339049049590148,0.8386190812788543,4.735289982355944,0.0,0.1706737324384221
carARH0.107,0.17500000000000013,0.0742314767403141,0.8433534075464159,4.734326267561578,0.0,0.17163725109987896
carARH0.107,0.17600000000000013,0.07507719682923497,0.848086770295316,4.73336274890012,0.0,0.17260057366834214
carARH0.107,0.17700000000000013,0.07592764979924345,0.8528191697216476,4.732399426331657,0.0,0.17356370018371997
carARH0.107,0.17800000000000013,0.076782834687115,0.8575506060214639,4.73143629981628,0.0,0.17452663068591273
carARH0.107,0.17900000000000013,0.07764275052982111,0.862281079390778,4.730473369314087,0.0,0.17548936521481256
carARH0.107,0.18000000000000013,0.07850739636452929,0.8670105900255632,4.7295106347851865,0.0,0.17645190381030346
carARH0.107,0.18100000000000013,0.07937677122860294,0.871739138121753,4.728548096189696,0.0,0.1774142465122613
carARH0.107,0.18200000000000013,0.08025087415960144,0.8764667238752407,4.727585753487738,0.0,0.17837639336055386
carARH0.107,0.18300000000000013,0.08112970419528,0.8811933474818802,4.726623606639445,0.0,0.17933834439504084
carARH0.107,0.18400000000000014,0.08201326037358968,0.8859190091374851,4.725661655604958,0.0,0.18030009965557378
carARH0.107,0.18500000000000014,0.08290154173267733,0.8906437090378295,4.724699900344426,0.0,0.18126165918199608
carARH0.107,0.18600000000000014,0.08379454731088556,0.8953674473786475,4.723738340818003,0.0,0.18222302301414314
carARH0.107,0.18700000000000014,0.0846922761467527,0.9000902243556334,4.722776976985856,0.0,0.18318419119184218
carARH0.107,0.18800000000000014,0.08559472727901274,0.9048120401644415,4.721815808808157,0.0,0.18414516375491227
carARH0.107,0.18900000000000014,0.0865018997465953,0.9095328950006866,4.7208548362450875,0.0,0.18510594074316447
carARH0.107,0.19000000000000014,0.08741379258862562,0.9142527890599434,4.719894059256835,0.0,0.18606652219640168
carARH0.107,0.19100000000000014,0.08833040484442448,0.9189717225377471,4.718933477803597,0.0,0.18702690815441875
carARH0.107,0.19200000000000014,0.08925173555350814,0.9236896956295927,4.717973091845581,0.0,0.18798709865700233
carARH0.107,0.19300000000000014,0.09017778375558841,0.9284067085309357,4.717012901342997,0.0,0.18894709374393107
carARH0.107,0.19400000000000014,0.09110854849057247,0.9331227614371918,4.716052906256068,0.0,0.1899068934549755
carARH0.107,0.19500000000000015,0.09204402879856294,0.9378378545437368,4.715093106545024,0.0,0.19086649782989806
carARH0.107,0.19600000000000015,0.09298422371985776,0.9425519880459069,4.714133502170101,0.0,0.19182590690845308
carARH0.107,0.19700000000000015,0.09392913229495022,0.9472651621389985,4.7131740930915464,0.0,0.19278512073038676
carARH0.107,0.19800000000000015,0.09487875356452885,0.9519773770182681,4.712214879269613,0.0,0.1937441393354373
carARH0.107,0.19900000000000015,0.09583308656947745,0.9566886328789327,4.711255860664562,0.0,0.19470296276333476
carARH0.107,0.20000000000000015,0.096792130350875,0.9613989299161694,4.710297037236664,0.0,0.19566159105380113
carARH0.107,0.20100000000000015,0.09775588394999564,0.9661082683251155,4.7093384089461985,0.0,0.1966200242465503
carARH0.107,0.20200000000000015,0.09872434640830863,0.970816648300869,4.7083799757534495,0.0,0.1975782623812881
carARH0.107,0.20300000000000015,0.0996975167674783,0.9755240700384877,4.707421737618711,0.0,0.19853630549771226
carARH0.107,0.20400000000000015,0.10067539406936404,0.9802305337329901,4.706463694502287,0.0,0.1994941536355124
carARH0.107,0.20500000000000015,0.10165797735602021,0.9849360395793546,4.7055058463644865,0.0,0.2004518068343702
carARH0.107,0.20600000000000016,0.10264526566969615,0.9896405877725203,4.704548193165629,0.0,0.20140926513395901
carARH0.107,0.20700000000000016,0.10363725805283609,0.9943441785073863,4.70359073486604,0.0,0.2023665285739444
carARH0.107,0.20800000000000016,0.1046339535480792,0.9990468119788124,4.702633471426055,0.0,0.20332359719398369
carARH0.107,0.20900000000000016,0.10563535119825941,1.0037484883816183,4.701676402806016,0.0,0.20428047103372607
carARH0.107,0.21000000000000016,0.10664145004640552,1.0084492079105847,4.700719528966273,0.0,0.20523715013281285
carARH0.107,0.21100000000000016,0.10765224913574103,1.013148970760452,4.699762849867186,0.0,0.20619363453087722
carARH0.107,0.21200000000000016,0.10866774750968422,1.0178477771259211,4.698806365469122,0.0,0.20714992426754417
carARH0.107,0.21300000000000016,0.109687944211848,1.0225456272016535,4.697850075732455,0.0,0.20810601938243076
carARH0.107,0.21400000000000016,0.11071283828603996,1.027242521182271,4.696893980617569,0.0,0.20906191991514592
carARH0.107,0.21500000000000016,0.11174242877626228,1.031938459262356,4.695938080084853,0.0,0.21001762590529055
carARH0.107,0.21600000000000016,0.11277671472671169,1.0366334416364507,4.6949823740947085,0.0,0.2109731373924575
carARH0.107,0.21700000000000016,0.11381569518177945,1.041327468499058,4.694026862607542,0.0,0.21192845441623157
carARH0.107,0.21800000000000017,0.1148593691860513,1.0460205400446418,4.693071545583768,0.0,0.21288357701618943
carARH0.107,0.21900000000000017,0.11590773578430744,1.0507126564676257,4.69211642298381,0.0,0.21383850523189973
carARH0.107,0.22000000000000017,0.11696079402152244,1.0554038179623937,4.6911614947680995,0.0,0.21479323910292317
carARH0.107,0.22100000000000017,0.11801854294286529,1.0600940247232908,4.690206760897076,0.0,0.2157477786688123
carARH0.107,0.22200000000000017,0.11908098159369924,1.064783276944622,4.689252221331187,0.0,0.2167021239691115
carARH0.107,0.22300000000000017,0.12014810901958188,1.069471574820653,4.688297876030888,0.0,0.21765627504335744
carARH0.107,0.22400000000000017,0.12121992426626502,1.0741589185456095,4.687343724956642,0.0,0.21861023193107834
carARH0.107,0.22500000000000017,0.12229642637969466,1.0788453083136784,4.686389768068921,0.0,0.21956399467179472
carARH0.107,0.22600000000000017,0.12337761440601101,1.0835307443190065,4.685436005328205,0.0,0.2205175633050188
carARH0.107,0.22700000000000017,0.12446348739154836,1.0882152267557015,4.684482436694981,0.0,0.22147093787025493
carARH0.107,0.22800000000000017,0.12555404438283513,1.0928987558178311,4.683529062129744,0.0,0.22242411840699935
carARH0.107,0.22900000000000018,0.12664928442659376,1.097581331699424,4.682575881593,0.0,0.22337710495474028
carARH0.107,0.23000000000000018,0.1277492065697407,1.1022629545944693,4.681622895045259,0.0,0.2243298975529579
carARH0.107,0.23100000000000018,0.1288538098593864,1.1069436246969164,4.680670102447041,0.0,0.2252824962411243
carARH0.107,0.23200000000000018,0.1299630933428352,1.1116233422006754,4.679717503758875,0.0,0.2262349010587037
carARH0.107,0.23300000000000018,0.13107705606758535,1.1163021072996167,4.678765098941295,0.0,0.22718711204515202
carARH0.107,0.23400000000000018,0.13219569708132894,1.1209799201875714,4.677812887954848,0.0,0.22813912923991736
carARH0.107,0.23500000000000018,0.1333190154319519,1.1256567810583316,4.676860870760082,0.0,0.22909095268243979
carARH0.107,0.23600000000000018,0.13444701016753388,1.1303326901056492,4.6759090473175595,0.0,0.23004258241215128
carARH0.107,0.23700000000000018,0.13557968033634832,1.1350076475232371,4.674957417587848,0.0,0.23099401846847578
carARH0.107,0.23800000000000018,0.13671702498686233,1.1396816535047687,4.674005981531524,0.0,0.23194526089082923
carARH0.107,0.23900000000000018,0.13785904316773664,1.1443547082438779,4.67305473910917,0.0,0.23289630971861947
carARH0.107,0.24000000000000019,0.13900573392782567,1.1490268119341593,4.6721036902813795,0.0,0.23384716499124655
carARH0.107,0.2410000000000002,0.14015709631617734,1.153697964769168,4.671152835008753,0.0,0.23479782674810226
carARH0.107,0.2420000000000002,0.14131312938203314,1.15836816694242,4.670202173251897,0.0,0.23574829502857042
carARH0.107,0.2430000000000002,0.14247383217482804,1.1630374186473913,4.669251704971429,0.0,0.23669856987202695
carARH0.107,0.2440000000000002,0.14363920374419048,1.1677057200775192,4.668301430127973,0.0,0.2376486513178397
carARH0.107,0.2450000000000002,0.14480924313994234,1.1723730714262013,4.66735134868216,0.0,0.23859853940536846
carARH0.107,0.2460000000000002,0.14598394941209883,1.177039472886796,4.666401460594631,0.0,0.239548234173965
carARH0.107,0.2470000000000002,0.14716332161086854,1.181704924652622,4.665451765826035,0.0,0.24049773566297317
carARH0.107,0.2480000000000002,0.14834735878665334,1.186369426916959,4.664502264337026,0.0,0.2414470439117288
carARH0.107,0.2490000000000002,0.14953605999004835,1.1910329798730472,4.663552956088271,0.0,0.24239615895955963
carARH0.107,0.25000000000000017,0.1507294242718419,1.1956955837140877,4.66260384104044,0.0,0.24334508084578546
carARH0.107,0.25100000000000017,0.15192745068301558,1.200357238633242,4.661654919154214,0.0,0.24429380960971808
carARH0.107,0.25200000000000017,0.153130138274744,1.2050179448236322,4.6607061903902816,0.0,0.24524234529066122
