id,time,distance,velocity,acceleration,Frictional Force,airResistance
carFARH0.107,0.04100000000000003,0.003755546418574085,0.1829430924379433,4.443886811704619,0.4247854605562672,0.03723213686313526
carFARH0.107,0.04200000000000003,0.0039407110022133185,0.1873860748405239,4.442982402580597,0.4247854605562672,0.03813636192399398
carFARH0.107,0.04300000000000003,0.0041303181161426025,0.19182815301804362,4.442078177519739,0.4247854605562672,0.03904040295914956
carFARH0.107,0.04400000000000003,0.004324366856228889,0.19626932715452822,4.441174136484583,0.4247854605562672,0.039944260006054465
carFARH0.107,0.04500000000000003,0.004522856318523135,0.2007095974339659,4.440270279437678,0.4247854605562672,0.040847933102153546
carFARH0.107,0.046000000000000034,0.004725785599260272,0.2051489640403075,4.439366606341579,0.4247854605562672,0.041751422284884016
carFARH0.107,0.047000000000000035,0.004933153794859159,0.20958742715746634,4.4384631171588484,0.4247854605562672,0.04265472759167548
carFARH0.107,0.048000000000000036,0.005144960001922552,0.2140249869693184,4.437559811852057,0.4247854605562672,0.04355784905994994
carFARH0.107,0.04900000000000004,0.005361203317237062,0.2184616436597022,4.436656690383782,0.4247854605562672,0.04446078672712175
carFARH0.107,0.05000000000000004,0.005581882837773122,0.2228973974124188,4.435753752716611,0.4247854605562672,0.04536354063059767
carFARH0.107,0.05100000000000004,0.005806997660684948,0.22733224841123192,4.434850998813134,0.4247854605562672,0.046266110807776865
carFARH0.107,0.05200000000000004,0.006036546883310498,0.23176619683986788,4.433948428635956,0.4247854605562672,0.04716849729605084
carFARH0.107,0.05300000000000004,0.006270529603171439,0.23619924288201555,4.433046042147682,0.4247854605562672,0.04807070013280353
carFARH0.107,0.05400000000000004,0.006508944917973111,0.24063138672132647,4.432143839310929,0.4247854605562672,0.04897271935541125
carFARH0.107,0.05500000000000004,0.006751791925604481,0.2450626285414148,4.431241820088322,0.4247854605562672,0.04987455500124271
carFARH0.107,0.05600000000000004,0.006999069724138117,0.24949296852585728,4.43033998444249,0.4247854605562672,0.05077620710765901
carFARH0.107,0.057000000000000044,0.007250777411830142,0.25392240685819334,4.4294383323360735,0.4247854605562672,0.05167767571201365
carFARH0.107,0.058000000000000045,0.007506914087120202,0.2583509437219251,4.428536863731718,0.4247854605562672,0.05257896085165252
carFARH0.107,0.059000000000000045,0.0077674788486314225,0.2627785793005172,4.42763557859208,0.4247854605562672,0.053480062563913924
carFARH0.107,0.060000000000000046,0.008032470795170379,0.267205313777397,4.426734476879819,0.4247854605562672,0.05438098088612856
carFARH0.107,0.06100000000000005,0.008301889025727056,0.27163114733595456,4.425833558557604,0.4247854605562672,0.05528171585561953
carFARH0.107,0.06200000000000005,0.008575732639474804,0.2760560801595427,4.424932823588113,0.4247854605562672,0.05618226750970232
carFARH0.107,0.06300000000000004,0.008854000735770313,0.28048011243147675,4.42403227193403,0.4247854605562672,0.05708263588568487
carFARH0.107,0.06400000000000004,0.00913669241415357,0.2849032443350348,4.423131903558048,0.4247854605562672,0.05798282102086747
carFARH0.107,0.06500000000000004,0.009423806774347815,0.28932547605345765,4.422231718422865,0.4247854605562672,0.05888282295254286
carFARH0.107,0.06600000000000004,0.009715342916259518,0.2937468077699488,4.421331716491189,0.4247854605562672,0.05978264171799617
carFARH0.107,0.06700000000000005,0.010011299939978329,0.29816723966767456,4.420431897725736,0.4247854605562672,0.060682277354504946
carFARH0.107,0.06800000000000005,0.010311676945777047,0.3025867719297638,4.419532262089228,0.4247854605562672,0.06158172989933915
carFARH0.107,0.06900000000000005,0.010616473034111583,0.3070054047393082,4.418632809544393,0.4247854605562672,0.06248099938976118
carFARH0.107,0.07000000000000005,0.010925687305620917,0.3114231382793622,4.4177335400539715,0.4247854605562672,0.06338008586302579
carFARH0.107,0.07100000000000005,0.01123931886112707,0.3158399727329429,4.416834453580707,0.4247854605562672,0.06427898935638021
carFARH0.107,0.07200000000000005,0.011557366801635056,0.32025590828303024,4.415935550087353,0.4247854605562672,0.06517770990706406
carFARH0.107,0.07300000000000005,0.011879830228332855,0.3246709451125669,4.415036829536668,0.4247854605562672,0.06607624755230941
carFARH0.107,0.07400000000000005,0.012206708242591367,0.3290850834044583,4.414138291891423,0.4247854605562672,0.06697460232934073
carFARH0.107,0.07500000000000005,0.012537999945964383,0.3334983233415727,4.413239937114391,0.4247854605562672,0.0678727742753749
carFARH0.107,0.07600000000000005,0.01287370444018854,0.33791066510674106,4.412341765168358,0.4247854605562672,0.06877076342762126
carFARH0.107,0.07700000000000005,0.013213820827183288,0.34232210888275716,4.411443776016111,0.4247854605562672,0.06966856982328155
carFARH0.107,0.07800000000000006,0.013558348209050856,0.3467326548523776,4.4105459696204505,0.4247854605562672,0.07056619349954996
carFARH0.107,0.07900000000000006,0.013907285688076206,0.3511423031983218,4.409648345944182,0.4247854605562672,0.07146363449361309
carFARH0.107,0.08000000000000006,0.014260632366727002,0.3555510541032719,4.40875090495012,0.4247854605562672,0.07236089284265
carFARH0.107,0.08100000000000006,0.014618387347653574,0.359958907749873,4.407853646601082,0.4247854605562672,0.07325796858383214
carFARH0.107,0.08200000000000006,0.014980549733688878,0.36436586432073287,4.406956570859901,0.4247854605562672,0.07415486175432343
carFARH0.107,0.08300000000000006,0.015347118627848455,0.3687719239984223,4.406059677689409,0.4247854605562672,0.07505157239128023
carFARH0.107,0.08400000000000006,0.015718093133330405,0.37317708696547475,4.405162967052452,0.4247854605562672,0.07594810053185132
carFARH0.107,0.08500000000000006,0.016093472353515336,0.37758135340438664,4.404266438911881,0.4247854605562672,0.07684444621317789
carFARH0.107,0.08600000000000006,0.016473255391966337,0.3819847234976172,4.403370093230555,0.4247854605562672,0.07774060947239365
carFARH0.107,0.08700000000000006,0.01685744135242894,0.38638719742758854,4.402473929971339,0.4247854605562672,0.0786365903466247
carFARH0.107,0.08800000000000006,0.017246029338831077,0.39078877537668566,4.401577949097108,0.4247854605562672,0.07953238887298957
carFARH0.107,0.08900000000000007,0.017639018455283047,0.3951894575272564,4.400682150570743,0.4247854605562672,0.08042800508859926
carFARH0.107,0.09000000000000007,0.01803640780607748,0.39958924406161156,4.399786534355133,0.4247854605562672,0.08132343903055725
carFARH0.107,0.09100000000000007,0.0184381964956893,0.40398813516202475,4.398891100413175,0.4247854605562672,0.08221869073595939
carFARH0.107,0.09200000000000007,0.018844383628775677,0.4083861310107325,4.397995848707773,0.4247854605562672,0.08311376024189404
carFARH0.107,0.09300000000000007,0.01925496831017601,0.41278323178993437,4.397100779201838,0.4247854605562672,0.084008647585442
carFARH0.107,0.09400000000000007,0.019669949644911873,0.41717943768179266,4.3962058918582905,0.4247854605562672,0.08490335280367654
carFARH0.107,0.09500000000000007,0.020089326738186985,0.4215747488684327,4.395311186640056,0.4247854605562672,0.08579787593366334
carFARH0.107,0.09600000000000007,0.020513098695387172,0.4259691655319428,4.394416663510069,0.4247854605562672,0.08669221701246055
carFARH0.107,0.09700000000000007,0.02094126462208033,0.4303626878543741,4.393522322431272,0.4247854605562672,0.08758637607711882
carFARH0.107,0.09800000000000007,0.021373823624016387,0.4347553160177407,4.392628163366614,0.4247854605562672,0.0884803531646812
carFARH0.107,0.09900000000000007,0.021810774807127266,0.43914705020401973,4.391734186279051,0.4247854605562672,0.08937414831218324
carFARH0.107,0.10000000000000007,0.02225211727752685,0.44353789059515125,4.390840391131549,0.4247854605562672,0.09026776155665295
carFARH0.107,0.10100000000000008,0.022697850141510944,0.4479278373730383,4.389946777887079,0.4247854605562672,0.09116119293511078
carFARH0.107,0.10200000000000008,0.023147972505557238,0.45231689071954695,4.3890533465086214,0.4247854605562672,0.09205444248456968
carFARH0.107,0.10300000000000008,0.023602483476325264,0.4567050508165061,4.3881600969591625,0.4247854605562672,0.09294751024203503
carFARH0.107,0.10400000000000008,0.024061382160656373,0.4610923178457078,4.3872670292016975,0.4247854605562672,0.09384039624450473
carFARH0.107,0.10500000000000008,0.02452466766557368,0.465478691988907,4.386374143199228,0.4247854605562672,0.09473310052896909
carFARH0.107,0.10600000000000008,0.024992339098282045,0.4698641734278218,4.385481438914764,0.4247854605562672,0.09562562313241092
carFARH0.107,0.10700000000000008,0.025464395566168023,0.4742487623441331,4.384588916311322,0.4247854605562672,0.09651796409180552
carFARH0.107,0.10800000000000008,0.025940836176799834,0.478632458919485,4.383696575351927,0.4247854605562672,0.09741012344412064
carFARH0.107,0.10900000000000008,0.026421660037927317,0.4830152633354846,4.382804415999612,0.4247854605562672,0.09830210122631652
carFARH0.107,0.11000000000000008,0.02690686625748191,0.487397175773702,4.381912438217416,0.4247854605562672,0.09919389747534585
carFARH0.107,0.11100000000000008,0.027396453943576596,0.4917781964156704,4.381020641968386,0.4247854605562672,0.10008551222815384
carFARH0.107,0.11200000000000009,0.027890422204505876,0.49615832544288596,4.380129027215578,0.4247854605562672,0.10097694552167819
carFARH0.107,0.11300000000000009,0.02838877014874572,0.500537563036808,4.3792375939220545,0.4247854605562672,0.10186819739284897
carFARH0.107,0.11400000000000009,0.028891496884953554,0.5049159093788589,4.378346342050883,0.4247854605562672,0.10275926787858893
carFARH0.107,0.11500000000000009,0.029398601521968194,0.5092933646504241,4.377455271565143,0.4247854605562672,0.10365015701581314
carFARH0.107,0.11600000000000009,0.02991008316880983,0.513669929032852,4.37656438242792,0.4247854605562672,0.10454086484142922
carFARH0.107,0.11700000000000009,0.030425940934679985,0.5180456027074544,4.375673674602304,0.4247854605562672,0.10543139139233725
carFARH0.107,0.11800000000000009,0.030946173928961464,0.5224203858555058,4.374783148051395,0.4247854605562672,0.10632173670542985
carFARH0.107,0.11900000000000009,0.03147078126121834,0.526794278658244,4.373892802738303,0.4247854605562672,0.10721190081759206
carFARH0.107,0.12000000000000009,0.0319997620411959,0.5311672812968702,4.37300263862614,0.4247854605562672,0.10810188376570153
carFARH0.107,0.1210000000000001,0.03253311537882061,0.5355393939525482,4.3721126556780305,0.4247854605562672,0.10899168558662826
carFARH0.107,0.1220000000000001,0.033070840384200086,0.5399106168064054,4.3712228538571045,0.4247854605562672,0.10988130631723486
carFARH0.107,0.1230000000000001,0.03361293616762306,0.5442809500395319,4.370333233126497,0.4247854605562672,0.11077074599437638
carFARH0.107,0.1240000000000001,0.03415940183955932,0.5486503938329813,4.369443793449356,0.4247854605562672,0.11166000465490039
carFARH0.107,0.12500000000000008,0.034710236510659694,0.5530189483677701,4.368554534788832,0.4247854605562672,0.11254908233564694
carFARH0.107,0.12600000000000008,0.03526543929175602,0.5573866138248782,4.367665457108085,0.4247854605562672,0.11343797907344859
carFARH0.107,0.12700000000000009,0.03582500929386108,0.5617533903852485,4.366776560370284,0.4247854605562672,0.11432669490513045
carFARH0.107,0.12800000000000009,0.0363889456281686,0.5661192782297871,4.3658878445386025,0.4247854605562672,0.1152152298675101
carFARH0.107,0.1290000000000001,0.036957247406053176,0.5704842775393634,4.3649993095762225,0.4247854605562672,0.11610358399739756
carFARH0.107,0.1300000000000001,0.03752991373907026,0.5748483884948097,4.364110955446335,0.4247854605562672,0.11699175733159546
carFARH0.107,0.1310000000000001,0.03810694373895613,0.5792116112769218,4.363222782112137,0.4247854605562672,0.11787974990689892
carFARH0.107,0.1320000000000001,0.03868833651762782,0.5835739460664586,4.362334789536834,0.4247854605562672,0.11876756176009555
carFARH0.107,0.1330000000000001,0.03927409118718312,0.5879353930441422,4.361446977683637,0.4247854605562672,0.11965519292796546
carFARH0.107,0.1340000000000001,0.03986420685990052,0.592295952390658,4.360559346515767,0.4247854605562672,0.12054264344728131
carFARH0.107,0.1350000000000001,0.04045868264823917,0.5966556242866544,4.359671895996451,0.4247854605562672,0.12142991335480824
carFARH0.107,0.1360000000000001,0.04105751766483887,0.6010144089127434,4.358784626088925,0.4247854605562672,0.12231700268730392
carFARH0.107,0.1370000000000001,0.041660711022519996,0.6053723064494998,4.357897536756429,0.4247854605562672,0.12320391148151856
carFARH0.107,0.1380000000000001,0.04226826183428348,0.609729317077462,4.357010627962214,0.4247854605562672,0.1240906397741949
carFARH0.107,0.1390000000000001,0.042880169213310775,0.6140854409771316,4.356123899669537,0.4247854605562672,0.12497718760206812
carFARH0.107,0.1400000000000001,0.04349643227296383,0.6184406783289732,4.355237351841664,0.4247854605562672,0.12586355500186602
carFARH0.107,0.1410000000000001,0.04411705012678502,0.622795029313415,4.354350984441867,0.4247854605562672,0.1267497420103089
carFARH0.107,0.1420000000000001,0.04474202188849715,0.6271484941108484,4.353464797433424,0.4247854605562672,0.1276357486641095
carFARH0.107,0.1430000000000001,0.04537134667200339,0.631501072901628,4.352578790779623,0.4247854605562672,0.12852157499997327
carFARH0.107,0.1440000000000001,0.04600502359138724,0.6358527658660718,4.351692964443759,0.4247854605562672,0.129407221054598
carFARH0.107,0.1450000000000001,0.046643051760912504,0.6402035731844609,4.350807318389134,0.4247854605562672,0.13029268686467413
carFARH0.107,0.1460000000000001,0.04728543029502325,0.64455349503704,4.349921852579058,0.4247854605562672,0.13117797246688456
carFARH0.107,0.1470000000000001,0.047932158308343784,0.6489025316040168,4.349036566976848,0.4247854605562672,0.1320630778979048
carFARH0.107,0.1480000000000001,0.04858323491567857,0.6532506830655627,4.348151461545828,0.4247854605562672,0.13294800319440286
carFARH0.107,0.1490000000000001,0.04923865923201226,0.657597949601812,4.34726653624933,0.4247854605562672,0.13383274839303924
carFARH0.107,0.1500000000000001,0.0498984303725096,0.6619443313928627,4.346381791050693,0.4247854605562672,0.13471731353046706
carFARH0.107,0.1510000000000001,0.05056254745251542,0.666289828618776,4.345497225913266,0.4247854605562672,0.1356016986433319
carFARH0.107,0.1520000000000001,0.051231009587554596,0.6706344414595764,4.3446128408004006,0.4247854605562672,0.136485903768272
carFARH0.107,0.1530000000000001,0.05190381589333201,0.6749781700952519,4.34372863567546,0.4247854605562672,0.13736992894191802
carFARH0.107,0.1540000000000001,0.05258096548573252,0.6793210147057537,4.342844610501815,0.4247854605562672,0.1382537742008932
carFARH0.107,0.1550000000000001,0.05326245748082089,0.6836629754709965,4.341960765242839,0.4247854605562672,0.13913743958181332
carFARH0.107,0.1560000000000001,0.053948290994841816,0.6880040525708584,4.341077099861919,0.4247854605562672,0.1400209251212868
carFARH0.107,0.1570000000000001,0.054638465144219835,0.6923442461851809,4.3401936143224455,0.4247854605562672,0.14090423085591447
carFARH0.107,0.1580000000000001,0.05533297904555931,0.6966835564937687,4.339310308587818,0.4247854605562672,0.14178735682228982
carFARH0.107,0.1590000000000001,0.05603183181564439,0.7010219836763901,4.338427182621443,0.4247854605562672,0.14267030305699888
carFARH0.107,0.16000000000000011,0.056735022571438976,0.7053595279127769,4.337544236386734,0.4247854605562672,0.14355306959662012
carFARH0.107,0.16100000000000012,0.05744255043008668,0.709696189382624,4.336661469847113,0.4247854605562672,0.14443565647772472
carFARH0.107,0.16200000000000012,0.05815441450891078,0.71403196826559,4.335778882966007,0.4247854605562672,0.1453180637368763
carFARH0.107,0.16300000000000012,0.05887061392541423,0.7183668647412969,4.334896475706856,0.4247854605562672,0.14620029141063115
carFARH0.107,0.16400000000000012,0.05959114779727954,0.72270087898933,4.334014248033101,0.4247854605562672,0.14708233953553798
carFARH0.107,0.16500000000000012,0.06031601524236882,0.7270340111892382,4.333132199908195,0.4247854605562672,0.14796420814813818
carFARH0.107,0.16600000000000012,0.061045215378723705,0.7313662615205337,4.332250331295595,0.4247854605562672,0.14884589728496564
carFARH0.107,0.16700000000000012,0.06177874732456532,0.7356976301626925,4.3313686421587665,0.4247854605562672,0.14972740698254688
carFARH0.107,0.16800000000000012,0.06251661019829424,0.7400281172951537,4.330487132461186,0.4247854605562672,0.15060873727740093
carFARH0.107,0.16900000000000012,0.06325880311849048,0.7443577230973201,4.3296058021663315,0.4247854605562672,0.15148988820603937
carFARH0.107,0.17000000000000012,0.06400532520391342,0.7486864477485577,4.328724651237693,0.4247854605562672,0.1523708598049664
carFARH0.107,0.17100000000000012,0.06475617557350179,0.7530142914281965,4.327843679638766,0.4247854605562672,0.15325165211067876
carFARH0.107,0.17200000000000013,0.06551135334637365,0.7573412543155296,4.326962887333054,0.4247854605562672,0.15413226515966577
carFARH0.107,0.17300000000000013,0.06627085764182632,0.7616673365898137,4.326082274284067,0.4247854605562672,0.15501269898840936
carFARH0.107,0.17400000000000013,0.06703468757933635,0.765992538430269,4.325201840455323,0.4247854605562672,0.15589295363338396
carFARH0.107,0.17500000000000013,0.06780284227855952,0.7703168600160794,4.324321585810349,0.4247854605562672,0.15677302913105662
carFARH0.107,0.17600000000000013,0.06857532085933075,0.7746403015263921,4.3234415103126755,0.4247854605562672,0.157652925517887
carFARH0.107,0.17700000000000013,0.06935212244166411,0.7789628631403179,4.322561613925846,0.4247854605562672,0.15853264283032728
carFARH0.107,0.17800000000000013,0.07013324614575274,0.7832845450369313,4.321681896613406,0.4247854605562672,0.1594121811048223
carFARH0.107,0.17900000000000013,0.07091869109196884,0.7876053473952702,4.32080235833891,0.4247854605562672,0.16029154037780932
carFARH0.107,0.18000000000000013,0.07170845640086364,0.7919252703943361,4.319922999065923,0.4247854605562672,0.1611707206857184
carFARH0.107,0.18100000000000013,0.07250254119316735,0.7962443142130942,4.319043818758014,0.4247854605562672,0.16204972206497203
carFARH0.107,0.18200000000000013,0.07330094458978913,0.800562479030473,4.318164817378761,0.4247854605562672,0.16292854455198535
carFARH0.107,0.18300000000000013,0.07410366571181705,0.8048797650253647,4.317285994891747,0.4247854605562672,0.16380718818316609
carFARH0.107,0.18400000000000014,0.07491070368051804,0.8091961723766253,4.316407351260566,0.4247854605562672,0.16468565299491453
carFARH0.107,0.18500000000000014,0.07572205761733788,0.8135117012630741,4.315528886448818,0.4247854605562672,0.16556393902362362
carFARH0.107,0.18600000000000014,0.07653772664390117,0.8178263518634943,4.314650600420109,0.4247854605562672,0.16644204630567877
carFARH0.107,0.18700000000000014,0.07735770988201124,0.8221401243566323,4.313772493138054,0.4247854605562672,0.16731997487745814
carFARH0.107,0.18800000000000014,0.07818200645365016,0.8264530189211986,4.312894564566275,0.4247854605562672,0.16819772477533237
carFARH0.107,0.18900000000000014,0.0790106154809787,0.830765035735867,4.3120168146684,0.4247854605562672,0.1690752960356648
carFARH0.107,0.19000000000000014,0.07984353608633626,0.8350761749792751,4.311139243408068,0.4247854605562672,0.16995268869481125
carFARH0.107,0.19100000000000014,0.08068076739224092,0.839386436830024,4.310261850748922,0.4247854605562672,0.17082990278912025
carFARH0.107,0.19200000000000014,0.08152230852138927,0.8436958214666787,4.309384636654612,0.4247854605562672,0.17170693835493284
carFARH0.107,0.19300000000000014,0.08236815859665648,0.8480043290677675,4.3085076010888,0.4247854605562672,0.17258379542858274
carFARH0.107,0.19400000000000014,0.08321831674109625,0.8523119598117826,4.30763074401515,0.4247854605562672,0.17346047404639622
carFARH0.107,0.19500000000000015,0.08407278207794074,0.85661871387718,4.306754065397336,0.4247854605562672,0.17433697424469222
carFARH0.107,0.19600000000000015,0.08493155373060052,0.8609245914423791,4.30587756519904,0.4247854605562672,0.1752132960597822
carFARH0.107,0.19700000000000015,0.08579463082266459,0.865229592685763,4.30500124338395,0.4247854605562672,0.17608943952797032
carFARH0.107,0.19800000000000015,0.08666201247790031,0.8695337177856788,4.304125099915762,0.4247854605562672,0.1769654046855533
carFARH0.107,0.19900000000000015,0.08753369782025337,0.873836966920437,4.303249134758179,0.4247854605562672,0.17784119156882047
carFARH0.107,0.20000000000000015,0.08840968597384774,0.8781393402683119,4.302373347874912,0.4247854605562672,0.1787168002140538
carFARH0.107,0.20100000000000015,0.08928997606298567,0.8824408380075416,4.301497739229679,0.4247854605562672,0.17959223065752788
carFARH0.107,0.20200000000000015,0.0901745672121476,0.8867414603163278,4.300622308786204,0.4247854605562672,0.18046748293550988
carFARH0.107,0.20300000000000015,0.09106345854599218,0.8910412073728361,4.299747056508223,0.4247854605562672,0.18134255708425964
carFARH0.107,0.20400000000000015,0.0919566491893562,0.8953400793551956,4.298871982359473,0.4247854605562672,0.18221745314002954
carFARH0.107,0.20500000000000015,0.09285413826725454,0.8996380764414993,4.297997086303703,0.4247854605562672,0.18309217113906465
carFARH0.107,0.20600000000000016,0.09375592490488019,0.903935198809804,4.2971223683046675,0.4247854605562672,0.18396671111760268
carFARH0.107,0.20700000000000016,0.09466200822760415,0.9082314466381302,4.29624782832613,0.4247854605562672,0.18484107311187395
carFARH0.107,0.20800000000000016,0.09557238736097545,0.9125268201044621,4.295373466331858,0.4247854605562672,0.1857152571581013
carFARH0.107,0.20900000000000016,0.09648706143072106,0.9168213193867477,4.294499282285631,0.4247854605562672,0.18658926329250033
carFARH0.107,0.21000000000000016,0.09740602956274588,0.9211149446628989,4.293625276151232,0.4247854605562672,0.18746309155127927
carFARH0.107,0.21100000000000016,0.09832929088313273,0.9254076961107913,4.292751447892453,0.4247854605562672,0.18833674197063888
carFARH0.107,0.21200000000000016,0.09925684451814226,0.9296995739082644,4.291877797473093,0.4247854605562672,0.18921021458677262
carFARH0.107,0.21300000000000016,0.10018868959421295,0.9339905782331214,4.29100432485696,0.4247854605562672,0.1900835094358666
carFARH0.107,0.21400000000000016,0.10112482523796108,0.9382807092631292,4.290131030007866,0.4247854605562672,0.19095662655409953
carFARH0.107,0.21500000000000016,0.10206525057618065,0.9425699671760188,4.289257912889633,0.4247854605562672,0.19182956597764278
carFARH0.107,0.21600000000000016,0.10300996473584341,0.9468583521494849,4.28838497346609,0.4247854605562672,0.19270232774266025
carFARH0.107,0.21700000000000016,0.10395896684409875,0.951145864361186,4.287512211701072,0.4247854605562672,0.1935749118853087
carFARH0.107,0.21800000000000017,0.10491225602827371,0.9554325039887444,4.286639627558424,0.4247854605562672,0.19444731844173735
carFARH0.107,0.21900000000000017,0.10586983141587296,0.9597182712097464,4.285767221001995,0.4247854605562672,0.19531954744808816
carFARH0.107,0.22000000000000017,0.1068316921345787,0.9640031662017421,4.284894991995644,0.4247854605562672,0.19619159894049562
carFARH0.107,0.22100000000000017,0.10779783731225069,0.9682871891422453,4.284022940503237,0.4247854605562672,0.19706347295508697
carFARH0.107,0.22200000000000017,0.10876826607692618,0.972570340208734,4.283151066488646,0.4247854605562672,0.1979351695279821
carFARH0.107,0.22300000000000017,0.10974297755681987,0.9768526195786498,4.28227936991575,0.4247854605562672,0.19880668869529344
carFARH0.107,0.22400000000000017,0.1107219708803239,0.9811340274293983,4.281407850748439,0.4247854605562672,0.19967803049312624
carFARH0.107,0.22500000000000017,0.11170524517600777,0.9854145639383489,4.280536508950607,0.4247854605562672,0.2005491949575783
carFARH0.107,0.22600000000000017,0.11269279957261837,0.9896942292828351,4.279665344486154,0.4247854605562672,0.20142018212474
carFARH0.107,0.22700000000000017,0.11368463319907986,0.9939730236401542,4.278794357318993,0.4247854605562672,0.2022909920306945
