id,time,distance,velocity,acceleration,Frictional Force,airResistance
carARW0.05985,0.23500000000000018,0.1332472281650134,1.1247457883913117,4.669231908004103,0.0,0.2367509318666754
carARW0.05985,0.23600000000000018,0.13437430807793876,1.129414037459445,4.668249068133324,0.0,0.23773356485670158
carARW0.05985,0.23700000000000018,0.1355060557486158,1.1340813038945883,4.667266435143298,0.0,0.23871599100952198
carARW0.05985,0.23800000000000018,0.13664247019451486,1.1387475879035787,4.666284008990478,0.0,0.23969821036867434
carARW0.05985,0.23900000000000018,0.13778355043331325,1.14341288969321,4.665301789631325,0.0,0.24068022297768732
carARW0.05985,0.24000000000000019,0.13892929548289498,1.1480772094702325,4.664319777022312,0.0,0.2416620288800803
carARW0.05985,0.2410000000000002,0.14007970436135078,1.1527405474413523,4.663337971119919,0.0,0.2426436281193635
carARW0.05985,0.2420000000000002,0.14123477608697807,1.157402903813233,4.662356371880636,0.0,0.24362502073903802
carARW0.05985,0.2430000000000002,0.14239450967828093,1.162064278792494,4.661374979260962,0.0,0.2446062067825959
carARW0.05985,0.2440000000000002,0.14355890415397005,1.1667246725857114,4.660393793217404,0.0,0.2455871862935199
carARW0.05985,0.2450000000000002,0.1447279585329626,1.171384085399418,4.65941281370648,0.0,0.24656795931528358
carARW0.05985,0.2460000000000002,0.14590167183438238,1.1760425174401026,4.6584320406847155,0.0,0.24754852589135146
carARW0.05985,0.2470000000000002,0.14708004307755954,1.1806999689142113,4.6574514741086475,0.0,0.24852888606517898
