id,time,distance,velocity,acceleration,Frictional Force,airResistance
carFAR_045,0.01800000000000001,7.315202648373448E-4,0.08121038373812173,4.500699703028852,0.38230691450064047,0.023283775087797644
carFAR_045,0.01900000000000001,8.149803532306723E-4,0.0857097930485333,4.499409310411561,0.38230691450064047,0.024573797737479912
carFAR_045,0.02000000000000001,9.029392059230866E-4,0.09020791233629517,4.498119287761879,0.38230691450064047,0.025863450525626615
carFAR_045,0.02100000000000001,9.953955330768687E-4,0.09470474197126891,4.496829634973732,0.38230691450064047,0.0271527335582805
carFAR_045,0.022000000000000013,0.0010923480452241082,0.09920028232320999,4.495540351941078,0.38230691450064047,0.028441646941453926
carFAR_045,0.023000000000000013,0.001193795453266597,0.10369453376176789,4.494251438557905,0.38230691450064047,0.02973019078112885
carFAR_045,0.024000000000000014,0.001299736468475724,0.10818749665648612,4.4929628947182305,0.38230691450064047,0.031018365183256836
carFAR_045,0.025000000000000015,0.0014101698024923683,0.11267917137680222,4.4916747203161025,0.38230691450064047,0.032306170253759085
carFAR_045,0.026000000000000016,0.0015250941673267933,0.11716955829204782,4.4903869152456,0.38230691450064047,0.033593606098526414
carFAR_045,0.027000000000000017,0.0016445082753585416,0.12165865777144866,4.489099479400832,0.38230691450064047,0.0348806728234193
carFAR_045,0.028000000000000018,0.001768410839336328,0.1261464701841246,4.4878124126759396,0.38230691450064047,0.03616737053426784
carFAR_045,0.02900000000000002,0.0018968005723779351,0.13063299589908967,4.486525714965091,0.38230691450064047,0.037453699336871815
carFAR_045,0.03000000000000002,0.002029676187970106,0.13511823528525216,4.485239386162487,0.38230691450064047,0.038739659337000666
carFAR_045,0.03100000000000002,0.0021670363999684392,0.13960218871141453,4.483953426162358,0.38230691450064047,0.0400252506403935
carFAR_045,0.03200000000000002,0.002308879922597283,0.14408485654627348,4.482667834858965,0.38230691450064047,0.041310473352759114
carFAR_045,0.03300000000000002,0.00245520547044963,0.14856623915842007,4.4813826121466,0.38230691450064047,0.042595327579775986
carFAR_045,0.03400000000000002,0.00260601175848701,0.15304633691633965,4.480097757919583,0.38230691450064047,0.04387981342709232
carFAR_045,0.035000000000000024,0.0027612975020393856,0.15752515018841193,4.478813272072267,0.38230691450064047,0.045163931000326014
carFAR_045,0.036000000000000025,0.002921061416805047,0.16200267934291096,4.477529154499033,0.38230691450064047,0.04644768040506468
carFAR_045,0.037000000000000026,0.0030853022188505053,0.16647892474800524,4.476245405094295,0.38230691450064047,0.04773106174686566
carFAR_045,0.03800000000000003,0.003254018624610387,0.17095388677175774,4.474962023752493,0.38230691450064047,0.04901407513125604
carFAR_045,0.03900000000000003,0.003427209350887329,0.17542756578212584,4.473679010368103,0.38230691450064047,0.05029672066373264
carFAR_045,0.04000000000000003,0.0036048731148518726,0.17989996214696147,4.472396364835626,0.38230691450064047,0.05157899844976203
carFAR_045,0.04100000000000003,0.0037870086340423587,0.18437107623401106,4.471114087049597,0.38230691450064047,0.05286090859478056
carFAR_045,0.04200000000000003,0.003973614626364822,0.18884090841091564,4.469832176904578,0.38230691450064047,0.05414245120419435
carFAR_045,0.04300000000000003,0.004164689810092885,0.1933094590452108,4.468550634295164,0.38230691450064047,0.05542362638337926
carFAR_045,0.04400000000000003,0.004360232903867654,0.1977767285043268,4.46726945911598,0.38230691450064047,0.056704434237681005
carFAR_045,0.04500000000000003,0.004560242626697611,0.20224271715558848,4.465988651261678,0.38230691450064047,0.057984874872415014
carFAR_045,0.046000000000000034,0.004764717697958513,0.20670742536621542,4.464708210626944,0.38230691450064047,0.059264948392866605
carFAR_045,0.047000000000000035,0.004973656837393281,0.2111708535033219,4.463428137106493,0.38230691450064047,0.060544654904290826
carFAR_045,0.048000000000000036,0.0051870587651119005,0.21563300193391696,4.462148430595068,0.38230691450064047,0.06182399451191263
carFAR_045,0.04900000000000004,0.005404922201591311,0.2200938710249044,4.460869090987447,0.38230691450064047,0.06310296732092675
carFAR_045,0.05000000000000004,0.005627245867675304,0.22455346114308283,4.459590118178432,0.38230691450064047,0.06438157343649777
carFAR_045,0.05100000000000004,0.005854028484574419,0.2290117726551457,4.458311512062862,0.38230691450064047,0.06565981296376011
carFAR_045,0.05200000000000004,0.006085268773865832,0.2334688059276813,4.457033272535599,0.38230691450064047,0.06693768600781809
carFAR_045,0.05300000000000004,0.006320965457493259,0.23792456132717282,4.455755399491541,0.38230691450064047,0.06821519267374583
carFAR_045,0.05400000000000004,0.006561117257766844,0.24237903921999843,4.454477892825613,0.38230691450064047,0.06949233306658739
carFAR_045,0.05500000000000004,0.006805722897363059,0.2468322399724312,4.453200752432772,0.38230691450064047,0.07076910729135666
carFAR_045,0.05600000000000004,0.007054781099324594,0.2512841639506392,4.4519239782080025,0.38230691450064047,0.07204551545303746
carFAR_045,0.057000000000000044,0.007308290587060257,0.2557348115206855,4.450647570046321,0.38230691450064047,0.07332155765658349
carFAR_045,0.058000000000000045,0.007566250084344864,0.26018418304852825,4.449371527842776,0.38230691450064047,0.07459723400691837
carFAR_045,0.059000000000000045,0.007828658315319138,0.26463227890002067,4.4480958514924405,0.38230691450064047,0.0758725446089356
carFAR_045,0.060000000000000046,0.008095514004489603,0.2690790994409111,4.446820540890424,0.38230691450064047,0.07714748956749867
carFAR_045,0.06100000000000005,0.00836681587672848,0.27352464503684293,4.44554559593186,0.38230691450064047,0.07842206898744097
carFAR_045,0.06200000000000005,0.008642562657273579,0.27796891605335483,4.444271016511918,0.38230691450064047,0.07969628297356582
carFAR_045,0.06300000000000004,0.008922753071728197,0.28241191285588063,4.442996802525793,0.38230691450064047,0.08097013163064652
carFAR_045,0.06400000000000004,0.009207385846061011,0.2868536358097493,4.441722953868712,0.38230691450064047,0.08224361506342631
carFAR_045,0.06500000000000004,0.009496459706605979,0.29129408528018524,4.440449470435933,0.38230691450064047,0.0835167333766184
carFAR_045,0.06600000000000004,0.009789973380062225,0.295733261632308,4.4391763521227405,0.38230691450064047,0.084789486674906
carFAR_045,0.06700000000000005,0.010087925593493946,0.30017116523113246,4.437903598824453,0.38230691450064047,0.08606187506294229
carFAR_045,0.06800000000000005,0.010390315074330296,0.3046077964415689,4.436631210436417,0.38230691450064047,0.08733389864535042
carFAR_045,0.06900000000000005,0.010697140550365292,0.3090431556284229,4.435359186854009,0.38230691450064047,0.08860555752672358
carFAR_045,0.07000000000000005,0.011008400749757702,0.3134772431563955,4.434087527972635,0.38230691450064047,0.08987685181162498
carFAR_045,0.07100000000000005,0.011324094401030941,0.31791005939008327,4.432816233687734,0.38230691450064047,0.09114778160458782
carFAR_045,0.07200000000000005,0.011644220233072971,0.32234160469397805,4.431545303894771,0.38230691450064047,0.09241834701011534
carFAR_045,0.07300000000000005,0.011968776975136194,0.32677187943246727,4.430274738489244,0.38230691450064047,0.09368854813268081
carFAR_045,0.07400000000000005,0.012297763356837346,0.33120088396983394,4.429004537366678,0.38230691450064047,0.09495838507672756
carFAR_045,0.07500000000000005,0.012631178108157391,0.33562861867025656,4.427734700422631,0.38230691450064047,0.09622785794666898
carFAR_045,0.07600000000000005,0.012969019959441424,0.34005508389780925,4.42646522755269,0.38230691450064047,0.09749696684688852
carFAR_045,0.07700000000000005,0.013311287641398559,0.34448028001646175,4.425196118652471,0.38230691450064047,0.09876571188173969
carFAR_045,0.07800000000000006,0.01365797988510183,0.3489042073900794,4.4239273736176195,0.38230691450064047,0.10003409315554607
carFAR_045,0.07900000000000006,0.01400909542198808,0.35332686638242317,4.422658992343813,0.38230691450064047,0.10130211077260136
carFAR_045,0.08000000000000006,0.014364632983857867,0.35774825735714993,4.421390974726758,0.38230691450064047,0.10256976483716934
carFAR_045,0.08100000000000006,0.014724591302875348,0.3621683806778121,4.4201233206621895,0.38230691450064047,0.10383705545348391
carFAR_045,0.08200000000000006,0.015088969111568184,0.366587236707858,4.418856030045875,0.38230691450064047,0.1051039827257491
carFAR_045,0.08300000000000006,0.015457765142827429,0.3710048258106316,4.41758910277361,0.38230691450064047,0.106370546758139
carFAR_045,0.08400000000000006,0.01583097812990743,0.37542114834937285,4.41632253874122,0.38230691450064047,0.10763674765479787
carFAR_045,0.08500000000000006,0.016208606806425725,0.3798362046872174,4.415056337844561,0.38230691450064047,0.10890258551984017
carFAR_045,0.08600000000000006,0.01659064990636293,0.38424999518719694,4.413790499979519,0.38230691450064047,0.11016806045735039
carFAR_045,0.08700000000000006,0.01697710616406265,0.38866252021223896,4.412525025042009,0.38230691450064047,0.11143317257138327
carFAR_045,0.08800000000000006,0.017367974314231354,0.3930737801251669,4.411259912927976,0.38230691450064047,0.11269792196596369
carFAR_045,0.08900000000000007,0.017763253091938287,0.3974837752887003,4.409995163533395,0.38230691450064047,0.11396230874508671
carFAR_045,0.09000000000000007,0.018162941232615363,0.4018925060654546,4.408730776754273,0.38230691450064047,0.11522633301271754
carFAR_045,0.09100000000000007,0.01856703747205706,0.4062999728179413,4.407466752486641,0.38230691450064047,0.11648999487279162
carFAR_045,0.09200000000000007,0.018975540546420318,0.41070617590856784,4.406203090626567,0.38230691450064047,0.11775329442921458
carFAR_045,0.09300000000000007,0.01938844919222442,0.415111115699638,4.404939791070144,0.38230691450064047,0.11901623178586228
carFAR_045,0.09400000000000007,0.019805762146350915,0.4195147925533515,4.403676853713497,0.38230691450064047,0.12027880704658074
carFAR_045,0.09500000000000007,0.020227478146043493,0.4239172068318043,4.402414278452778,0.38230691450064047,0.12154102031518627
carFAR_045,0.09600000000000007,0.02065359592890789,0.42831835889698844,4.4011520651841725,0.38230691450064047,0.12280287169546536
carFAR_045,0.09700000000000007,0.021084114232911778,0.4327182491107923,4.399890213803894,0.38230691450064047,0.1240643612911748
carFAR_045,0.09800000000000007,0.021519031796384674,0.43711687783500053,4.3986287242081845,0.38230691450064047,0.12532548920604158
carFAR_045,0.09900000000000007,0.021958347358017823,0.44151424543129386,4.397367596293318,0.38230691450064047,0.12658625554376302
carFAR_045,0.10000000000000007,0.022402059656864096,0.4459103522612495,4.396106829955596,0.38230691450064047,0.1278466604080066
carFAR_045,0.10100000000000008,0.022850167432337892,0.45030519868634084,4.394846425091353,0.38230691450064047,0.1291067039024102
carFAR_045,0.10200000000000008,0.023302669424215033,0.45469878506793776,4.393586381596949,0.38230691450064047,0.13036638613058188
carFAR_045,0.10300000000000008,0.023759564372632654,0.45909111176730655,4.392326699368777,0.38230691450064047,0.13162570719610003
carFAR_045,0.10400000000000008,0.02422085101808911,0.4634821791456098,4.3910673783032586,0.38230691450064047,0.1328846672025134
carFAR_045,0.10500000000000008,0.02468652810144387,0.46787198756390663,4.3898084182968455,0.38230691450064047,0.134143266253341
carFAR_045,0.10600000000000008,0.0251565943639174,0.47226053738315266,4.388549819246018,0.38230691450064047,0.13540150445207216
carFAR_045,0.10700000000000008,0.025631048547091077,0.47664782896419994,4.387291581047287,0.38230691450064047,0.13665938190216653
carFAR_045,0.10800000000000008,0.026109889392907076,0.48103386266779713,4.386033703597192,0.38230691450064047,0.1379168987070541
carFAR_045,0.10900000000000008,0.02659311564366827,0.4854186388545894,4.384776186792305,0.38230691450064047,0.1391740549701352
carFAR_045,0.11000000000000008,0.027080726042038122,0.48980215788511866,4.383519030529224,0.38230691450064047,0.14043085079478065
carFAR_045,0.11100000000000008,0.027572719331040593,0.4941844201198232,4.382262234704578,0.38230691450064047,0.1416872862843314
carFAR_045,0.11200000000000009,0.028069094254060022,0.49856542591903824,4.3810057992150275,0.38230691450064047,0.1429433615420989
carFAR_045,0.11300000000000009,0.02856984955484104,0.5029451756429955,4.37974972395726,0.38230691450064047,0.144199076671365
carFAR_045,0.11400000000000009,0.02907498397748845,0.5073236696518234,4.378494008827994,0.38230691450064047,0.14545443177538186
carFAR_045,0.11500000000000009,0.029584496266467135,0.5117009083055474,4.377238653723977,0.38230691450064047,0.14670942695737213
carFAR_045,0.11600000000000009,0.030098385166601953,0.5160768919640893,4.375983658541987,0.38230691450064047,0.14796406232052878
carFAR_045,0.11700000000000009,0.03061664942307763,0.5204516209872682,4.37472902317883,0.38230691450064047,0.1492183379680152
carFAR_045,0.11800000000000009,0.031139287781438665,0.5248250957347995,4.373474747531343,0.38230691450064047,0.15047225400296535
carFAR_045,0.11900000000000009,0.031666298987589214,0.5291973165662959,4.372220831496394,0.38230691450064047,0.15172581052848333
carFAR_045,0.12000000000000009,0.032197681787792996,0.5335682838412668,4.370967274970876,0.38230691450064047,0.15297900764764402
carFAR_045,0.1210000000000001,0.032733434928673186,0.5379379979191184,4.369714077851715,0.38230691450064047,0.15423184546349245
carFAR_045,0.1220000000000001,0.03327355715721232,0.5423064591591543,4.368461240035867,0.38230691450064047,0.1554843240790443
carFAR_045,0.1230000000000001,0.033818047220752184,0.5466736679205746,4.367208761420315,0.38230691450064047,0.15673644359728559
carFAR_045,0.1240000000000001,0.03436690386699371,0.5510396245624767,4.365956641902073,0.38230691450064047,0.15798820412117295
carFAR_045,0.12500000000000008,0.034920125843996876,0.5554043294438549,4.364704881378186,0.38230691450064047,0.15923960575363336
carFAR_045,0.12600000000000008,0.035477711900180606,0.5597677829236006,4.363453479745726,0.38230691450064047,0.16049064859756437
carFAR_045,0.12700000000000009,0.03603966078432266,0.5641299853605024,4.362202436901795,0.38230691450064047,0.16174133275583397
carFAR_045,0.12800000000000009,0.03660597124555953,0.5684909371132459,4.360951752743525,0.38230691450064047,0.1629916583312807
carFAR_045,0.1290000000000001,0.03717664203338636,0.5728506385404141,4.359701427168078,0.38230691450064047,0.16424162542671364
carFAR_045,0.1300000000000001,0.03775167189765681,0.5772090900004867,4.358451460072645,0.38230691450064047,0.1654912341449123
carFAR_045,0.1310000000000001,0.038331059588582975,0.5815662918518412,4.357201851354446,0.38230691450064047,0.16674048458862678
carFAR_045,0.1320000000000001,0.03891480385673527,0.5859222444527519,4.355952600910732,0.38230691450064047,0.16798937686057772
carFAR_045,0.1330000000000001,0.03950290345304234,0.5902769481613906,4.354703708638781,0.38230691450064047,0.16923791106345637
carFAR_045,0.1340000000000001,0.04009535712879095,0.5946304033358265,4.3534551744359025,0.38230691450064047,0.1704860872999244
carFAR_045,0.1350000000000001,0.040692163635625875,0.5989826103340259,4.352206998199435,0.38230691450064047,0.17173390567261415
carFAR_045,0.1360000000000001,0.041293321725549816,0.6033335695138526,4.350959179826745,0.38230691450064047,0.17298136628412852
carFAR_045,0.1370000000000001,0.04189883015092328,0.6076832812330679,4.349711719215231,0.38230691450064047,0.174228469237041
carFAR_045,0.1380000000000001,0.04250868766446448,0.6120317458493303,4.348464616262318,0.38230691450064047,0.1754752146338956
carFAR_045,0.1390000000000001,0.043122893019249244,0.6163789637201957,4.347217870865464,0.38230691450064047,0.17672160257720698
carFAR_045,0.1400000000000001,0.0437414449687109,0.6207249352031179,4.345971482922152,0.38230691450064047,0.17796763316946043
carFAR_045,0.1410000000000001,0.04436434226664018,0.6250696606554478,4.344725452329898,0.38230691450064047,0.17921330651311182
carFAR_045,0.1420000000000001,0.04499158366718512,0.6294131404344341,4.343479778986247,0.38230691450064047,0.18045862271058769
carFAR_045,0.1430000000000001,0.04562316792485095,0.6337553748972229,4.342234462788771,0.38230691450064047,0.18170358186428515
carFAR_045,0.1440000000000001,0.046259093794499995,0.6380963644008579,4.340989503635074,0.38230691450064047,0.18294818407657198
carFAR_045,0.1450000000000001,0.04689936003135156,0.6424361093022807,4.339744901422787,0.38230691450064047,0.18419242944978664
carFAR_045,0.1460000000000001,0.047543965390981865,0.6467746099583302,4.338500656049573,0.38230691450064047,0.1854363180862382
carFAR_045,0.1470000000000001,0.048192908629323905,0.6511118667257434,4.337256767413121,0.38230691450064047,0.18667985008820645
carFAR_045,0.1480000000000001,0.04884618850266735,0.6554478799611545,4.336013235411152,0.38230691450064047,0.18792302555794177
carFAR_045,0.1490000000000001,0.04950380376765848,0.6597826500210959,4.334770059941417,0.38230691450064047,0.18916584459766536
carFAR_045,0.1500000000000001,0.050165753181300024,0.6641161772619977,4.333527240901693,0.38230691450064047,0.19040830730956898
carFAR_045,0.1510000000000001,0.05083203550095112,0.6684484620401875,4.33228477818979,0.38230691450064047,0.19165041379581513
carFAR_045,0.1520000000000001,0.05150264948432716,0.6727795047118911,4.3310426717035435,0.38230691450064047,0.19289216415853708
carFAR_045,0.1530000000000001,0.05217759388949972,0.6771093056332319,4.329800921340822,0.38230691450064047,0.1941335584998387
carFAR_045,0.1540000000000001,0.05285686747489645,0.6814378651602314,4.32855952699952,0.38230691450064047,0.19537459692179474
carFAR_045,0.1550000000000001,0.05354046899930097,0.685765183648809,4.327318488577564,0.38230691450064047,0.1966152795264505
carFAR_045,0.1560000000000001,0.05422839722185276,0.690091261454782,4.326077805972909,0.38230691450064047,0.19785560641582223
carFAR_045,0.1570000000000001,0.054920650902047084,0.6944160989338655,4.324837479083537,0.38230691450064047,0.19909557769189673
carFAR_045,0.1580000000000001,0.05561722879973485,0.6987396964416729,4.323597507807462,0.38230691450064047,0.20033519345663167
carFAR_045,0.1590000000000001,0.05631812967512255,0.7030620543337156,4.322357892042727,0.38230691450064047,0.2015744538119555
carFAR_045,0.16000000000000011,0.05702335228877211,0.707383172965403,4.321118631687403,0.38230691450064047,0.20281335885976742
carFAR_045,0.16100000000000012,0.057732895401600835,0.7117030526920426,4.319879726639591,0.38230691450064047,0.20405190870193737
carFAR_045,0.16200000000000012,0.05844675777488128,0.71602169386884,4.3186411767974215,0.38230691450064047,0.20529010344030615
carFAR_045,0.16300000000000012,0.05916493817024115,0.720339096850899,4.317402982059053,0.38230691450064047,0.20652794317668535
carFAR_045,0.16400000000000012,0.05988743534966321,0.7246552619932217,4.3161651423226735,0.38230691450064047,0.20776542801285736
carFAR_045,0.16500000000000012,0.060614248075485176,0.7289701896507083,4.314927657486502,0.38230691450064047,0.20900255805057533
carFAR_045,0.16600000000000012,0.06134537511039961,0.733283880178157,4.313690527448784,0.38230691450064047,0.21023933339156328
carFAR_045,0.16700000000000012,0.062080815217453816,0.7375963339302648,4.312453752107796,0.38230691450064047,0.21147575413751615
carFAR_045,0.16800000000000012,0.06282056716004976,0.7419075512616267,4.311217331361843,0.38230691450064047,0.2127118203900996
carFAR_045,0.16900000000000012,0.06356462970194394,0.746217532526736,4.3099812651092595,0.38230691450064047,0.21394753225095023
carFAR_045,0.17000000000000012,0.0643130016072473,0.7505262780799844,4.308745553248409,0.38230691450064047,0.2151828898216754
carFAR_045,0.17100000000000012,0.06506568164042513,0.754833788275662,4.307510195677684,0.38230691450064047,0.2164178932038534
carFAR_045,0.17200000000000013,0.06582266856629694,0.7591400634679576,4.306275192295505,0.38230691450064047,0.21765254249903343
carFAR_045,0.17300000000000013,0.0665839611500364,0.7634451040109579,4.305040543000326,0.38230691450064047,0.2188868378087355
carFAR_045,0.17400000000000013,0.0673495581571712,0.7677489102586486,4.303806247690623,0.38230691450064047,0.22012077923445061
carFAR_045,0.17500000000000013,0.06811945835358298,0.7720514825649135,4.302572306264908,0.38230691450064047,0.22135436687764054
carFAR_045,0.17600000000000013,0.0688936605055072,0.7763528212835352,4.301338718621718,0.38230691450064047,0.22258760083973803
carFAR_045,0.17700000000000013,0.06967216337953307,0.7806529267681949,4.300105484659621,0.38230691450064047,0.22382048122214684
carFAR_045,0.17800000000000013,0.0704549657426034,0.7849517993724721,4.2988726042772125,0.38230691450064047,0.22505300812624146
carFAR_045,0.17900000000000013,0.07124206636201456,0.7892494394498452,4.297640077373117,0.38230691450064047,0.22628518165336753
carFAR_045,0.18000000000000013,0.07203346400541633,0.7935458473536912,4.296407903845991,0.38230691450064047,0.22751700190484145
carFAR_045,0.18100000000000013,0.07282915744081181,0.7978410234372857,4.295176083594518,0.38230691450064047,0.22874846898195064
carFAR_045,0.18200000000000013,0.07362914543655735,0.8021349680538031,4.293944616517408,0.38230691450064047,0.22997958298595358
carFAR_045,0.18300000000000013,0.07443342676136241,0.8064276815563165,4.292713502513405,0.38230691450064047,0.23121034401807947
carFAR_045,0.18400000000000014,0.07524200018428948,0.8107191642977978,4.291482741481279,0.38230691450064047,0.2324407521795288
carFAR_045,0.18500000000000014,0.07605486447475393,0.8150094166311176,4.29025233331983,0.38230691450064047,0.2336708075714728
carFAR_045,0.18600000000000014,0.07687201840252401,0.8192984389090455,4.289022277927886,0.38230691450064047,0.2349005102950538
carFAR_045,0.18700000000000014,0.07769346073772067,0.8235862314842498,4.287792575204305,0.38230691450064047,0.23612986045138512
carFAR_045,0.18800000000000014,0.07851919025081744,0.8278727947092978,4.286563225047974,0.38230691450064047,0.23735885814155103
carFAR_045,0.18900000000000014,0.07934920571264041,0.8321581289366555,4.285334227357808,0.38230691450064047,0.23858750346660693
carFAR_045,0.19000000000000014,0.08018350589436808,0.8364422345186883,4.284105582032752,0.38230691450064047,0.2398157965275792
carFAR_045,0.19100000000000014,0.08102208956753125,0.8407251118076601,4.28287728897178,0.38230691450064047,0.24104373742546523
carFAR_045,0.19200000000000014,0.08186495550401295,0.8450067611557339,4.281649348073894,0.38230691450064047,0.24227132626123335
carFAR_045,0.19300000000000014,0.0827121024760483,0.8492871829149721,4.280421759238125,0.38230691450064047,0.24349856313582324
carFAR_045,0.19400000000000014,0.08356352925622444,0.8535663774373357,4.279194522363536,0.38230691450064047,0.24472544815014535
carFAR_045,0.19500000000000015,0.08441923461748045,0.8578443450746849,4.277967637349214,0.38230691450064047,0.24595198140508132
carFAR_045,0.19600000000000015,0.08527921733310719,0.8621210861787791,4.2767411040942775,0.38230691450064047,0.24717816300148382
carFAR_045,0.19700000000000015,0.08614347617674721,0.866396601101277,4.275514922497875,0.38230691450064047,0.24840399304017666
carFAR_045,0.19800000000000015,0.08701200992239472,0.8706708901937362,4.274289092459182,0.38230691450064047,0.24962947162195473
carFAR_045,0.19900000000000015,0.08788481734439539,0.8749439538076136,4.2730636138774045,0.38230691450064047,0.250854598847584
carFAR_045,0.20000000000000015,0.08876189721744633,0.8792157922942654,4.271838486651775,0.38230691450064047,0.25207937481780157
carFAR_045,0.20100000000000015,0.08964324831659594,0.883486406004947,4.270613710681557,0.38230691450064047,0.2533037996333156
carFAR_045,0.20200000000000015,0.09052886941724382,0.887755795290813,4.269389285866043,0.38230691450064047,0.2545278733948055
carFAR_045,0.20300000000000015,0.09141875929514069,0.8920239605029177,4.268165212104553,0.38230691450064047,0.25575159620292165
carFAR_045,0.20400000000000015,0.09231291672638826,0.8962909019922141,4.266941489296437,0.38230691450064047,0.2569749681582857
carFAR_045,0.20500000000000015,0.09321134048743915,0.9005566201095552,4.265718117341073,0.38230691450064047,0.2581979893614904
carFAR_045,0.20600000000000016,0.09411402935509677,0.9048211152056931,4.2644950961378685,0.38230691450064047,0.25942065991309965
carFAR_045,0.20700000000000016,0.09502098210651526,0.9090843876312793,4.263272425586259,0.38230691450064047,0.2606429799136486
carFAR_045,0.20800000000000016,0.09593219751919933,0.913346437736865,4.26205010558571,0.38230691450064047,0.2618649494636434
carFAR_045,0.20900000000000016,0.09684767437100422,0.9176072658729006,4.260828136035715,0.38230691450064047,0.2630865686635616
carFAR_045,0.21000000000000016,0.09776741144013554,0.9218668723897364,4.259606516835797,0.38230691450064047,0.26430783761385185
carFAR_045,0.21100000000000016,0.09869140750514922,0.9261252576376219,4.258385247885507,0.38230691450064047,0.2655287564149339
carFAR_045,0.21200000000000016,0.09961966134495139,0.9303824219667063,4.257164329084425,0.38230691450064047,0.26674932516719885
carFAR_045,0.21300000000000016,0.10055217173879825,0.9346383657270384,4.25594376033216,0.38230691450064047,0.2679695439710089
carFAR_045,0.21400000000000016,0.10148893746629606,0.9388930892685667,4.25472354152835,0.38230691450064047,0.2691894129266977
carFAR_045,0.21500000000000016,0.10242995730740091,0.9431465929411394,4.253503672572661,0.38230691450064047,0.2704089321345698
carFAR_045,0.21600000000000016,0.10337523004241873,0.9473988770945042,4.252284153364789,0.38230691450064047,0.2716281016949012
carFAR_045,0.21700000000000016,0.10432475445200513,0.9516499420783087,4.251064983804458,0.38230691450064047,0.2728469217079391
carFAR_045,0.21800000000000017,0.10527852931716533,0.9558997882421001,4.24984616379142,0.38230691450064047,0.2740653922739021
carFAR_045,0.21900000000000017,0.10623655341925405,0.9601484159353255,4.2486276932254565,0.38230691450064047,0.2752835134929798
carFAR_045,0.22000000000000017,0.10719882553997537,0.9643958255073319,4.247409572006379,0.38230691450064047,0.2765012854653333
carFAR_045,0.22100000000000017,0.10816534446138272,0.968642017307366,4.246191800034025,0.38230691450064047,0.27771870829109485
carFAR_045,0.22200000000000017,0.10913610896587869,0.9728869916845743,4.244974377208264,0.38230691450064047,0.27893578207036807
carFAR_045,0.22300000000000017,0.11011111783621498,0.9771307489880032,4.243757303428991,0.38230691450064047,0.28015250690322774
carFAR_045,0.22400000000000017,0.11109036985549228,0.9813732895665993,4.242540578596131,0.38230691450064047,0.2813688828897202
carFAR_045,0.22500000000000017,0.11207386380716018,0.9856146137692089,4.241324202609639,0.38230691450064047,0.2825849101298628
carFAR_045,0.22600000000000017,0.11306159847501708,0.9898547219445784,4.240108175369496,0.38230691450064047,0.28380058872364455
carFAR_045,0.22700000000000017,0.11405357264321005,0.994093614441354,4.238892496775715,0.38230691450064047,0.2850159187710255
carFAR_045,0.22800000000000017,0.11504978509623476,0.9983312916080823,4.237677166728334,0.38230691450064047,0.2862309003719372
carFAR_045,0.22900000000000018,0.1160502346189354,1.0025677537932098,4.236462185127422,0.38230691450064047,0.28744553362628256
carFAR_045,0.23000000000000018,0.11705491999650455,1.0068030013450828,4.235247551873076,0.38230691450064047,0.28865981863393564
carFAR_045,0.23100000000000018,0.11806384001448307,1.0110370346119482,4.234033266865423,0.38230691450064047,0.28987375549474215
