id,time,distance,velocity,acceleration,Frictional Force,airResistance
carFARW0.05485,0.022000000000000013,0.0011855756485200433,0.1077099209895807,4.886821712575135,0.0,0.01904223774643507
carFARW0.05485,0.023000000000000013,0.001295728548390751,0.11259587875183426,4.885957762253565,0.0,0.01990603532861761
carFARW0.05485,0.024000000000000014,0.0014107669741249208,0.11748097271650564,4.885093964671381,0.0,0.02076968019841513
carFARW0.05485,0.025000000000000015,0.0015306900620013274,0.12236520303630721,4.884230319801584,0.0,0.021633172382825933
carFARW0.05485,0.026000000000000016,0.0016554969484514433,0.12724856986392438,4.8833668276171736,0.0,0.02249651190884356
carFARW0.05485,0.027000000000000017,0.0017851867700594132,0.13213107335201554,4.882503488091156,0.0,0.02335969880345677
carFARW0.05485,0.028000000000000018,0.001919758663562027,0.13701271365321208,4.881640301196542,0.0,0.02422273309364955
carFARW0.05485,0.02900000000000002,0.002059211765848692,0.14189349092011844,4.88077726690635,0.0,0.02508561480640113
carFARW0.05485,0.03000000000000002,0.0022035452139614075,0.14677340530531202,4.879914385193598,0.0,0.025948343968685946
carFARW0.05485,0.03100000000000002,0.002352758145094735,0.15165245696134333,4.879051656031313,0.0,0.026810920607473688
carFARW0.05485,0.03200000000000002,0.0025068496965957748,0.15653064604073585,4.878189079392525,0.0,0.02767334474972927
carFARW0.05485,0.03300000000000002,0.0026658190059641357,0.1614079726959861,4.87732665525027,0.0,0.028535616422412837
carFARW0.05485,0.03400000000000002,0.0028296652108519105,0.1662844370795637,4.876464383577587,0.0,0.029397735652479766
carFARW0.05485,0.035000000000000024,0.0029983874490636477,0.17116003934391122,4.87560226434752,0.0,0.03025970246688068
carFARW0.05485,0.036000000000000025,0.0031719848585563255,0.17603477964144434,4.874740297533119,0.0,0.03112151689256142
carFARW0.05485,0.037000000000000026,0.0033504565774393237,0.18090865812455179,4.873878483107438,0.0,0.03198317895646307
carFARW0.05485,0.03800000000000003,0.0035338017439743973,0.18578167494559533,4.873016821043536,0.0,0.03284468868552197
carFARW0.05485,0.03900000000000003,0.00372201949657565,0.19065383025690982,4.8721553113144775,0.0,0.033706046106669656
carFARW0.05485,0.04000000000000003,0.003915108973809507,0.19552512421080315,4.871293953893329,0.0,0.03456725124683295
carFARW0.05485,0.04100000000000003,0.004113069314394686,0.20039555695955633,4.870432748753166,0.0,0.03542830413293387
carFARW0.05485,0.04200000000000003,0.004315899657202176,0.2052651286554234,4.869571695867066,0.0,0.03628920479188971
carFARW0.05485,0.04300000000000003,0.004523599141255203,0.21013383945063152,4.868710795208109,0.0,0.037149953250613
carFARW0.05485,0.04400000000000003,0.0047361669057292095,0.2150016894973809,4.867850046749386,0.0,0.038010549536011476
carFARW0.05485,0.04500000000000003,0.0049536020899518226,0.2198686789478449,4.866989450463988,0.0,0.03887099367498816
carFARW0.05485,0.046000000000000034,0.00517590383340283,0.22473480795416992,4.8661290063250116,0.0,0.03973128569444131
carFARW0.05485,0.047000000000000035,0.005403071275714153,0.22960007666847548,4.865268714305558,0.0,0.0405914256212644
carFARW0.05485,0.048000000000000036,0.005635103556669818,0.2344644852428542,4.864408574378735,0.0,0.04145141348234618
carFARW0.05485,0.04900000000000004,0.005871999816205931,0.23932803382937187,4.863548586517653,0.0,0.042311249304570635
carFARW0.05485,0.05000000000000004,0.006113759194410651,0.2441907225800673,4.862688750695429,0.0,0.043170933114817
carFARW0.05485,0.05100000000000004,0.006360380831524161,0.24905255164695247,4.861829066885182,0.0,0.044030464939959754
carFARW0.05485,0.05200000000000004,0.006611863867938644,0.2539135211820125,4.86096953506004,0.0,0.044889844806868626
carFARW0.05485,0.05300000000000004,0.006868207444198252,0.2587736313372056,4.860110155193131,0.0,0.045749072742408595
carFARW0.05485,0.05400000000000004,0.007129410700999087,0.2636328822644632,4.859250927257591,0.0,0.0466081487734399
carFARW0.05485,0.05500000000000004,0.007395472779189163,0.26849127411568974,4.85839185122656,0.0,0.047467072926818
carFARW0.05485,0.05600000000000004,0.00766639281976839,0.27334880704276293,4.857532927073182,0.0,0.04832584522939366
carFARW0.05485,0.057000000000000044,0.007942169963888537,0.2782054811975335,4.856674154770606,0.0,0.04918446570801285
carFARW0.05485,0.058000000000000045,0.008222803352853216,0.2830612967318255,4.855815534291986,0.0,0.050042934389516805
carFARW0.05485,0.059000000000000045,0.008508292128117847,0.287916253797436,4.854957065610482,0.0,0.05090125130074204
carFARW0.05485,0.060000000000000046,0.008798635431289632,0.29277035254613526,4.854098748699258,0.0,0.05175941646852027
carFARW0.05485,0.06100000000000005,0.009093832404127533,0.29762359312966674,4.853240583531479,0.0,0.05261742991967852
carFARW0.05485,0.06200000000000005,0.00939388218854224,0.30247597569974705,4.852382570080321,0.0,0.05347529168103907
carFARW0.05485,0.06300000000000004,0.009698783926596146,0.307327500408066,4.85152470831896,0.0,0.05433300177941943
carFARW0.05485,0.06400000000000004,0.010008536760503322,0.31217816740628657,4.85066699822058,0.0,0.05519056024163237
carFARW0.05485,0.06500000000000004,0.010323139832629488,0.31702797684604495,4.849809439758367,0.0,0.056047967094485944
carFARW0.05485,0.06600000000000004,0.010642592285491985,0.3218769288789505,4.848952032905514,0.0,0.056905222364783466
carFARW0.05485,0.06700000000000005,0.010966893261759753,0.3267250236565857,4.8480947776352155,0.0,0.05776232607932346
carFARW0.05485,0.06800000000000005,0.011296041904253299,0.3315722613305064,4.8472376739206755,0.0,0.0586192782648998
carFARW0.05485,0.06900000000000005,0.011630037355944672,0.3364186420522415,4.846380721735099,0.0,0.05947607894830152
carFARW0.05485,0.07000000000000005,0.01196887875995744,0.3412641659732932,4.845523921051698,0.0,0.06033272815631302
carFARW0.05485,0.07100000000000005,0.012312565259566654,0.34610883324513686,4.8446672718436865,0.0,0.061189225915713887
carFARW0.05485,0.07200000000000005,0.012661095998198833,0.35095264401922116,4.843810774084285,0.0,0.062045572253279016
carFARW0.05485,0.07300000000000005,0.013014470119431928,0.3557955984469679,4.8429544277467205,0.0,0.06290176719577856
carFARW0.05485,0.07400000000000005,0.013372686766995299,0.36063769667977214,4.84209823280422,0.0,0.06375781076997791
carFARW0.05485,0.07500000000000005,0.013735745084769687,0.3654789388690022,4.841242189230021,0.0,0.06461370300263779
carFARW0.05485,0.07600000000000005,0.014103644216787187,0.3703193251659995,4.8403862969973614,0.0,0.06546944392051411
carFARW0.05485,0.07700000000000005,0.014476383307231227,0.375158855722079,4.8395305560794855,0.0,0.06632503355035813
carFARW0.05485,0.07800000000000006,0.014853961500436531,0.37999753068852865,4.838674966449641,0.0,0.0671804719189163
carFARW0.05485,0.07900000000000006,0.0152363779408891,0.38483535021660975,4.837819528081083,0.0,0.06803575905293043
carFARW0.05485,0.08000000000000006,0.015623631773226183,0.38967231445755685,4.836964240947069,0.0,0.06889089497913754
carFARW0.05485,0.08100000000000006,0.01601572214223625,0.3945084235625777,4.836109105020862,0.0,0.06974587972426993
carFARW0.05485,0.08200000000000006,0.016412648192858967,0.39934367768285345,4.83525412027573,0.0,0.07060071331505519
carFARW0.05485,0.08300000000000006,0.016814409070185162,0.4041780769695384,4.834399286684945,0.0,0.07145539577821619
carFARW0.05485,0.08400000000000006,0.01722100391945681,0.4090116215737602,4.833544604221784,0.0,0.07230992714047105
carFARW0.05485,0.08500000000000006,0.017632431886067,0.4138443116466197,4.832690072859529,0.0,0.07316430742853318
carFARW0.05485,0.08600000000000006,0.018048692115559907,0.4186761473391912,4.831835692571466,0.0,0.07401853666911128
carFARW0.05485,0.08700000000000006,0.018469783753630762,0.42350712880252206,4.830981463330888,0.0,0.07487261488890931
carFARW0.05485,0.08800000000000006,0.01889570594612584,0.42833725618763313,4.83012738511109,0.0,0.07572654211462651
carFARW0.05485,0.08900000000000007,0.019326457839042417,0.4331665296455185,4.829273457885373,0.0,0.07658031837295741
carFARW0.05485,0.09000000000000007,0.01976203857852875,0.43799494932714556,4.828419681627042,0.0,0.07743394369059184
carFARW0.05485,0.09100000000000007,0.02020244731088405,0.44282251538345496,4.827566056309408,0.0,0.07828741809421484
carFARW0.05485,0.09200000000000007,0.020647683182558458,0.4476492279653608,4.826712581905785,0.0,0.07914074161050681
carFARW0.05485,0.09300000000000007,0.021097745340153014,0.4524750872237503,4.825859258389492,0.0,0.07999391426614341
carFARW0.05485,0.09400000000000007,0.021552632930419632,0.4573000933094841,4.825006085733856,0.0,0.08084693608779554
carFARW0.05485,0.09500000000000007,0.022012345100261073,0.46212424637339633,4.824153063912203,0.0,0.08169980710212946
carFARW0.05485,0.09600000000000007,0.022476880996730918,0.4669475465662942,4.82330019289787,0.0,0.08255252733580666
carFARW0.05485,0.09700000000000007,0.022946239767033545,0.4717699940389584,4.822447472664193,0.0,0.08340509681548391
carFARW0.05485,0.09800000000000007,0.023420420558524096,0.47659158894214293,4.821594903184516,0.0,0.08425751556781336
carFARW0.05485,0.09900000000000007,0.023899422518708455,0.48141233142657514,4.820742484432186,0.0,0.0851097836194423
carFARW0.05485,0.10000000000000007,0.02438324479524322,0.4862322216429557,4.819890216380557,0.0,0.08596190099701342
carFARW0.05485,0.10100000000000008,0.024871886535935677,0.4910512597419587,4.819038099002986,0.0,0.08681386772716468
carFARW0.05485,0.10200000000000008,0.025365346888743773,0.49586944587423154,4.818186132272834,0.0,0.08766568383652931
carFARW0.05485,0.10300000000000008,0.025863625001776087,0.500686780190395,4.81733431616347,0.0,0.08851734935173583
carFARW0.05485,0.10400000000000008,0.026366720023291806,0.5055032628410433,4.816482650648264,0.0,0.08936886429940809
carFARW0.05485,0.10500000000000008,0.0268746311017007,0.5103188939767439,4.815631135700591,0.0,0.09022022870616515
carFARW0.05485,0.10600000000000008,0.02738735738556309,0.5151336737480378,4.814779771293834,0.0,0.09107144259862147
carFARW0.05485,0.10700000000000008,0.02790489802358983,0.5199476023054391,4.813928557401378,0.0,0.09192250600338674
carFARW0.05485,0.10800000000000008,0.028427252164642265,0.5247606797994357,4.813077493996612,0.0,0.09277341894706595
carFARW0.05485,0.10900000000000008,0.028954418957732226,0.5295729063804887,4.812226581052934,0.0,0.09362418145625942
carFARW0.05485,0.11000000000000008,0.029486397552021988,0.5343842821990324,4.81137581854374,0.0,0.0944747935575627
carFARW0.05485,0.11100000000000008,0.030023187096824243,0.5391948074054749,4.810525206442437,0.0,0.09532525527756672
carFARW0.05485,0.11200000000000009,0.03056478674160208,0.5440044821501973,4.809674744722432,0.0,0.09617556664285763
carFARW0.05485,0.11300000000000009,0.031111195635968956,0.5488133065835544,4.808824433357142,0.0,0.09702572768001698
carFARW0.05485,0.11400000000000009,0.03166241292968867,0.5536212808558744,4.807974272319982,0.0,0.09787573841562153
carFARW0.05485,0.11500000000000009,0.032218437772675336,0.5584284051174587,4.807124261584378,0.0,0.09872559887624335
carFARW0.05485,0.11600000000000009,0.03277926931499336,0.5632346795185825,4.806274401123756,0.0,0.09957530908844987
carFARW0.05485,0.11700000000000009,0.03334490670685739,0.568040104209494,4.80542469091155,0.0,0.10042486907880376
carFARW0.05485,0.11800000000000009,0.03391534909863235,0.5728446793404152,4.8045751309211955,0.0,0.10127427887386303
carFARW0.05485,0.11900000000000009,0.03449059564083333,0.5776484050615412,4.803725721126137,0.0,0.10212353850018098
carFARW0.05485,0.12000000000000009,0.03507064548412562,0.582451281523041,4.802876461499818,0.0,0.10297264798430626
carFARW0.05485,0.1210000000000001,0.03565549777932467,0.5872533088750568,4.802027352015693,0.0,0.10382160735278274
carFARW0.05485,0.1220000000000001,0.03624515167739605,0.592054487267704,4.801178392647216,0.0,0.10467041663214968
carFARW0.05485,0.1230000000000001,0.03683960632945544,0.5968548168510719,4.80032958336785,0.0,0.1055190758489416
carFARW0.05485,0.1240000000000001,0.03743886088676859,0.601654297775223,4.799480924151058,0.0,0.10636758502968834
carFARW0.05485,0.12500000000000008,0.03804291450075129,0.6064529301901933,4.798632414970311,0.0,0.10721594420091504
carFARW0.05485,0.12600000000000008,0.038651766322969384,0.6112507142459924,4.7977840557990845,0.0,0.10806415338914219
carFARW0.05485,0.12700000000000009,0.03926541550513868,0.6160476500926033,4.796935846610857,0.0,0.10891221262088555
carFARW0.05485,0.12800000000000009,0.03988386119912497,0.6208437378799825,4.796087787379114,0.0,0.10976012192265619
carFARW0.05485,0.1290000000000001,0.040507102556943994,0.6256389777580599,4.795239878077343,0.0,0.11060788132096054
carFARW0.05485,0.1300000000000001,0.04113513873076139,0.6304333698767389,4.794392118679039,0.0,0.11145549084230029
carFARW0.05485,0.1310000000000001,0.041767968872892705,0.6352269143858966,4.793544509157699,0.0,0.11230295051317249
carFARW0.05485,0.1320000000000001,0.04240559213580335,0.6400196114353834,4.792697049486827,0.0,0.11315026036006944
carFARW0.05485,0.1330000000000001,0.04304800767210855,0.6448114611750234,4.79184973963993,0.0,0.11399742040947887
carFARW0.05485,0.1340000000000001,0.04369521463457337,0.649602463754614,4.79100257959052,0.0,0.11484443068788369
carFARW0.05485,0.1350000000000001,0.04434721217611264,0.6543926193239261,4.790155569312116,0.0,0.11569129122176224
carFARW0.05485,0.1360000000000001,0.04500399944979096,0.6591819280327044,4.789308708778237,0.0,0.1165380020375881
carFARW0.05485,0.1370000000000001,0.045665575608822645,0.6639703900306668,4.788461997962411,0.0,0.11738456316183024
carFARW0.05485,0.1380000000000001,0.04633193980657173,0.668758005467505,4.787615436838169,0.0,0.11823097462095288
carFARW0.05485,0.1390000000000001,0.047003091196551924,0.673544774492884,4.786769025379047,0.0,0.11907723644141559
carFARW0.05485,0.1400000000000001,0.047679028932426586,0.6783306972564426,4.785922763558584,0.0,0.11992334864967331
carFARW0.05485,0.1410000000000001,0.0483597521680087,0.6831157739077929,4.785076651350326,0.0,0.12076931127217623
carFARW0.05485,0.1420000000000001,0.04904526005726086,0.6879000045965207,4.784230688727823,0.0,0.1216151243353699
carFARW0.05485,0.1430000000000001,0.04973555175429522,0.6926833894721853,4.7833848756646296,0.0,0.12246078786569521
carFARW0.05485,0.1440000000000001,0.050430626413373474,0.6974659286843197,4.782539212134304,0.0,0.12330630188958833
carFARW0.05485,0.1450000000000001,0.051130483188906846,0.7022476223824301,4.781693698110411,0.0,0.12415166643348079
carFARW0.05485,0.1460000000000001,0.05183512123545606,0.7070284707159966,4.780848333566518,0.0,0.12499688152379941
carFARW0.05485,0.1470000000000001,0.0525445397077313,0.7118084738344728,4.7800031184762,0.0,0.1258419471869664
carFARW0.05485,0.1480000000000001,0.05325873776059218,0.7165876318872858,4.779158052813033,0.0,0.12668686344939925
carFARW0.05485,0.1490000000000001,0.05397771454904774,0.7213659450238364,4.7783131365506,0.0,0.12753163033751083
carFARW0.05485,0.1500000000000001,0.05470146922825641,0.726143413393499,4.777468369662489,0.0,0.12837624787770927
carFARW0.05485,0.1510000000000001,0.05543000095352597,0.7309200371456213,4.7766237521222905,0.0,0.12922071609639807
carFARW0.05485,0.1520000000000001,0.05616330888031354,0.7356958164295249,4.775779283903601,0.0,0.13006503501997604
carFARW0.05485,0.1530000000000001,0.05690139216422555,0.7404707513945049,4.774934964980023,0.0,0.13090920467483738
carFARW0.05485,0.1540000000000001,0.05764424996101772,0.7452448421898301,4.774090795325162,0.0,0.13175322508737153
carFARW0.05485,0.1550000000000001,0.058391881426595,0.7500180889647428,4.773246774912628,0.0,0.1325970962839634
carFARW0.05485,0.1560000000000001,0.0591442857170116,0.7547904918684588,4.772402903716036,0.0,0.13344081829099308
carFARW0.05485,0.1570000000000001,0.05990146198847091,0.7595620510501678,4.771559181709006,0.0,0.13428439113483612
carFARW0.05485,0.1580000000000001,0.060663409397325514,0.764332766659033,4.770715608865164,0.0,0.13512781484186334
carFARW0.05485,0.1590000000000001,0.06143012710007713,0.7691026388441912,4.769872185158136,0.0,0.13597108943844088
carFARW0.05485,0.16000000000000011,0.0622016142533766,0.7738716677547527,4.769028910561558,0.0,0.1368142149509303
carFARW0.05485,0.16100000000000012,0.06297787001402387,0.7786398535398018,4.768185785049069,0.0,0.13765719140568844
carFARW0.05485,0.16200000000000012,0.06375889353896796,0.7834071963483962,4.767342808594311,0.0,0.1385000188290675
carFARW0.05485,0.16300000000000012,0.06454468398530695,0.7881736963295671,4.766499981170932,0.0,0.13934269724741502
carFARW0.05485,0.16400000000000012,0.0653352405102879,0.7929393536323197,4.765657302752584,0.0,0.14018522668707387
carFARW0.05485,0.16500000000000012,0.06613056227130687,0.7977041684056326,4.764814773312925,0.0,0.14102760717438226
carFARW0.05485,0.16600000000000012,0.06693064842590891,0.8024681407984583,4.763972392825617,0.0,0.14186983873567374
carFARW0.05485,0.16700000000000012,0.067735498131788,0.8072312709597226,4.763130161264326,0.0,0.14271192139727726
carFARW0.05485,0.16800000000000012,0.06854511054678702,0.8119935590383253,4.762288078602722,0.0,0.14355385518551705
carFARW0.05485,0.16900000000000012,0.06935948482889776,0.8167550051831397,4.7614461448144825,0.0,0.14439564012671272
carFARW0.05485,0.17000000000000012,0.07017862013626083,0.821515609543013,4.760604359873287,0.0,0.1452372762471792
carFARW0.05485,0.17100000000000012,0.07100251562716572,0.8262753722667657,4.75976272375282,0.0,0.1460787635732268
carFARW0.05485,0.17200000000000013,0.0718311704600507,0.8310342935031925,4.758921236426772,0.0,0.14692010213116113
carFARW0.05485,0.17300000000000013,0.07266458379350284,0.8357923734010613,4.758079897868838,0.0,0.14776129194728324
carFARW0.05485,0.17400000000000013,0.07350275478625792,0.8405496121091139,4.757238708052716,0.0,0.14860233304788945
carFARW0.05485,0.17500000000000013,0.07434568259720051,0.8453060097760661,4.75639766695211,0.0,0.1494432254592714
carFARW0.05485,0.17600000000000013,0.07519336638536385,0.8500615665506068,4.755556774540728,0.0,0.15028396920771622
carFARW0.05485,0.17700000000000013,0.07604580530992985,0.8548162825813991,4.7547160307922836,0.0,0.15112456431950624
carFARW0.05485,0.17800000000000013,0.0769029985302291,0.8595701580170796,4.753875435680493,0.0,0.15196501082091926
carFARW0.05485,0.17900000000000013,0.07776494520574076,0.8643231930062587,4.75303498917908,0.0,0.1528053087382284
carFARW0.05485,0.18000000000000013,0.07863164449609265,0.8690753876975205,4.752194691261771,0.0,0.15364545809770203
carFARW0.05485,0.18100000000000013,0.07950309556106112,0.8738267422394228,4.751354541902297,0.0,0.15448545892560406
carFARW0.05485,0.18200000000000013,0.08037929756057108,0.8785772567804973,4.750514541074395,0.0,0.1553253112481936
carFARW0.05485,0.18300000000000013,0.08126024965469596,0.883326931469249,4.7496746887518055,0.0,0.1561650150917252
carFARW0.05485,0.18400000000000014,0.08214595100365767,0.8880757664541573,4.7488349849082745,0.0,0.15700457048244876
carFARW0.05485,0.18500000000000014,0.08303640076782658,0.8928237618836748,4.747995429517551,0.0,0.15784397744660955
carFARW0.05485,0.18600000000000014,0.08393159810772152,0.8975709179062282,4.74715602255339,0.0,0.15868323601044812
carFARW0.05485,0.18700000000000014,0.08483154218400975,0.9023172346702177,4.746316763989551,0.0,0.15952234620020048
carFARW0.05485,0.18800000000000014,0.08573623215750686,0.9070627123240176,4.7454776537997985,0.0,0.16036130804209797
carFARW0.05485,0.18900000000000014,0.08664566718917686,0.9118073510159754,4.744638691957902,0.0,0.16120012156236724
carFARW0.05485,0.19000000000000014,0.08755984644013205,0.9165511508944131,4.743799878437632,0.0,0.16203878678723038
carFARW0.05485,0.19100000000000014,0.08847876907163307,0.9212941121076258,4.742961213212769,0.0,0.16287730374290482
carFARW0.05485,0.19200000000000014,0.08940243424508883,0.9260362348038829,4.742122696257095,0.0,0.16371567245560334
carFARW0.05485,0.19300000000000014,0.09033084112205648,0.9307775191314273,4.741284327544396,0.0,0.16455389295153408
carFARW0.05485,0.19400000000000014,0.09126398886424143,0.9355179652384757,4.740446107048466,0.0,0.16539196525690056
carFARW0.05485,0.19500000000000015,0.09220187663349728,0.9402575732732188,4.739608034743099,0.0,0.16622988939790168
carFARW0.05485,0.19600000000000015,0.0931445035918258,0.9449963433838209,4.738770110602098,0.0,0.16706766540073165
carFARW0.05485,0.19700000000000015,0.09409186890137693,0.9497342757184202,4.737932334599268,0.0,0.16790529329158016
carFARW0.05485,0.19800000000000015,0.0950439717244487,0.9544713704251286,4.737094706708419,0.0,0.16874277309663216
carFARW0.05485,0.19900000000000015,0.09600081122348728,0.959207627652032,4.736257226903367,0.0,0.16958010484206806
carFARW0.05485,0.20000000000000015,0.09696238656108688,0.96394304754719,4.735419895157931,0.0,0.17041728855406352
carFARW0.05485,0.20100000000000015,0.0979286968999898,0.9686776302586358,4.734582711445936,0.0,0.1712543242587897
carFARW0.05485,0.20200000000000015,0.09889974140308631,0.9734113759343771,4.7337456757412095,0.0,0.17209121198241306
carFARW0.05485,0.20300000000000015,0.0998755192334147,0.9781442847223947,4.732908788017586,0.0,0.1729279517510955
carFARW0.05485,0.20400000000000015,0.10085602955416122,0.9828763567706436,4.732072048248904,0.0,0.17376454359099416
carFARW0.05485,0.20500000000000015,0.10184127152866007,0.9876075922270525,4.731235456409006,0.0,0.17460098752826173
carFARW0.05485,0.20600000000000016,0.10283124432039335,0.9923379912395243,4.730399012471738,0.0,0.17543728358904614
carFARW0.05485,0.20700000000000016,0.10382594709299109,0.9970675539559353,4.729562716410953,0.0,0.17627343179949082
carFARW0.05485,0.20800000000000016,0.10482537901023112,1.0017962805241358,4.728726568200509,0.0,0.1771094321857344
carFARW0.05485,0.20900000000000016,0.10582953923603916,1.0065241710919501,4.727890567814265,0.0,0.1779452847739111
carFARW0.05485,0.21000000000000016,0.10683842693448872,1.0112512258071762,4.727054715226088,0.0,0.17878098959015037
carFARW0.05485,0.21100000000000016,0.10785204126980111,1.015977444817586,4.726219010409849,0.0,0.17961654666057708
carFARW0.05485,0.21200000000000016,0.10887038140634536,1.0207028282709254,4.725383453339422,0.0,0.18045195601131148
carFARW0.05485,0.21300000000000016,0.10989344650863828,1.025427376314914,4.724548043988688,0.0,0.1812872176684692
carFARW0.05485,0.21400000000000016,0.11092123574134435,1.0301510890972456,4.72371278233153,0.0,0.18212233165816133
carFARW0.05485,0.21500000000000016,0.11195374826927577,1.0348739667655875,4.722877668341838,0.0,0.1829572980064942
carFARW0.05485,0.21600000000000016,0.11299098325739236,1.0395960094675811,4.722042701993505,0.0,0.1837921167395697
carFARW0.05485,0.21700000000000016,0.11403293987080157,1.0443172173508415,4.72120788326043,0.0,0.18462678788348488
carFARW0.05485,0.21800000000000017,0.11507961727475848,1.049037590562958,4.720373212116514,0.0,0.1854613114643324
carFARW0.05485,0.21900000000000017,0.1161310146346657,1.0537571292514938,4.719538688535667,0.0,0.18629568750820016
carFARW0.05485,0.22000000000000017,0.11718713111607344,1.0584758335639857,4.718704312491799,0.0,0.18712991604117152
carFARW0.05485,0.22100000000000017,0.11824796588467941,1.0631937036479444,4.717870083958828,0.0,0.18796399708932515
carFARW0.05485,0.22200000000000017,0.11931351810632881,1.0679107396508551,4.717036002910675,0.0,0.18879793067873527
carFARW0.05485,0.22300000000000017,0.12038378694701433,1.0726269417201764,4.716202069321264,0.0,0.18963171683547128
carFARW0.05485,0.22400000000000017,0.12145877157287609,1.0773423100033408,4.715368283164528,0.0,0.19046535558559816
carFARW0.05485,0.22500000000000017,0.12253847115020164,1.0820568446477552,4.714534644414401,0.0,0.19129884695517616
carFARW0.05485,0.22600000000000017,0.12362288484542591,1.0867705458008001,4.713701153044823,0.0,0.192132190970261
carFARW0.05485,0.22700000000000017,0.12471201182513122,1.09148341360983,4.7128678090297385,0.0,0.19296538765690366
carFARW0.05485,0.22800000000000017,0.12580585125604724,1.096195448222173,4.712034612343095,0.0,0.1937984370411507
carFARW0.05485,0.22900000000000018,0.1269044023050509,1.1009066497851319,4.711201562958848,0.0,0.194631339149044
carFARW0.05485,0.23000000000000018,0.12800766413916645,1.1056170184459828,4.710368660850955,0.0,0.19546409400662074
carFARW0.05485,0.23100000000000018,0.12911563592556544,1.1103265543519762,4.709535905993379,0.0,0.1962967016399136
carFARW0.05485,0.23200000000000018,0.1302283168315666,1.1150352576503364,4.708703298360086,0.0,0.1971291620749507
carFARW0.05485,0.23300000000000018,0.1313457060246359,1.1197431284882615,4.707870837925048,0.0,0.19796147533775546
carFARW0.05485,0.23400000000000018,0.1324678026723865,1.1244501670129237,4.707038524662244,0.0,0.19879364145434666
carFARW0.05485,0.23500000000000018,0.1335946059425787,1.1291563733714693,4.706206358545653,0.0,0.19962566045073868
carFARW0.05485,0.23600000000000018,0.13472611500311993,1.1338617477110187,4.705374339549261,0.0,0.2004575323529411
carFARW0.05485,0.23700000000000018,0.13586232902206477,1.1385662901786657,4.704542467647058,0.0,0.20128925718695892
carFARW0.05485,0.23800000000000018,0.13700324716761483,1.1432700009214787,4.7037107428130405,0.0,0.20212083497879269
carFARW0.05485,0.23900000000000018,0.1381488686081188,1.1479728800865,4.702879165021207,0.0,0.20295226575443823
carFARW0.05485,0.24000000000000019,0.13929919251207243,1.1526749278207455,4.7020477342455615,0.0,0.2037835495398869
carFARW0.05485,0.2410000000000002,0.14045421804811842,1.1573761442712056,4.701216450460112,0.0,0.2046146863611252
carFARW0.05485,0.2420000000000002,0.14161394438504643,1.1620765295848445,4.700385313638874,0.0,0.20544567624413537
carFARW0.05485,0.2430000000000002,0.14277837069179317,1.1667760839086003,4.699554323755864,0.0,0.2062765192148948
