id,time,distance,velocity,acceleration,Frictional Force,airResistance
carFARH0.112,0.024000000000000014,0.0014102781951248113,0.11741862403023717,4.879905855151201,0.0,0.026182277594251048
carFARH0.112,0.025000000000000015,0.0015301362280162514,0.12229744175264293,4.878817722405748,0.0,0.027270167705336697
carFARH0.112,0.026000000000000016,0.0016548725346850416,0.1271751715849376,4.877729832294663,0.0,0.0283578152361578
carFARH0.112,0.027000000000000017,0.0017844860273623611,0.13205181376970143,4.876642184763842,0.0,0.029445220240805457
carFARH0.112,0.028000000000000018,0.0019189756185219423,0.13692736854946064,4.875554779759194,0.0,0.030532382773358728
carFARH0.112,0.02900000000000002,0.002058340220880016,0.1418018361666873,4.874467617226641,0.0,0.031619302887884594
carFARH0.112,0.03000000000000002,0.0022025787473952596,0.14667521686379942,4.873380697112115,0.0,0.032705980638438006
carFARH0.112,0.03100000000000002,0.00235169011126874,0.15154751088316099,4.872294019361561,0.0,0.033792416079061825
carFARH0.112,0.03200000000000002,0.002505673225943861,0.1564187184670819,4.8712075839209374,0.0,0.0348786092637869
carFARH0.112,0.03300000000000002,0.002664527005106311,0.1612888398578181,4.870121390736212,0.0,0.03596456024663199
carFARH0.112,0.03400000000000002,0.0028282503626840057,0.16615787529757148,4.869035439753367,0.0,0.037050269081603866
carFARH0.112,0.035000000000000024,0.0029968422128470364,0.17102582502848987,4.8679497309183954,0.0,0.0381357358226972
carFARH0.112,0.036000000000000025,0.003170301470007615,0.17589268929266716,4.866864264177302,0.0,0.03922096052389465
carFARH0.112,0.037000000000000026,0.00334862704882002,0.18075846833214326,4.865779039476105,0.0,0.04030594323916685
carFARH0.112,0.03800000000000003,0.0035318178641805436,0.18562316238890408,4.8646940567608326,0.0,0.04139068402247236
carFARH0.112,0.03900000000000003,0.003719872831227436,0.19048677170488162,4.863609315977527,0.0,0.04247518292775775
carFARH0.112,0.04000000000000003,0.003912790865340854,0.19534929652195387,4.8625248170722415,0.0,0.04355944000895754
carFARH0.112,0.04100000000000003,0.004110570882142803,0.20021073708194492,4.861440559991042,0.0,0.04464345531999423
carFARH0.112,0.04200000000000003,0.004313211797497088,0.20507109362662493,4.860356544680005,0.0,0.045727228914778276
carFARH0.112,0.04300000000000003,0.0045207125275092555,0.20993036639771015,4.859272771085221,0.0,0.04681076084720814
carFARH0.112,0.04400000000000003,0.004733071988526542,0.21478855563686294,4.858189239152791,0.0,0.04789405117117026
carFARH0.112,0.04500000000000003,0.00495028909713782,0.21964566158569176,4.8571059488288295,0.0,0.048977099940539046
carFARH0.112,0.046000000000000034,0.005172362770173541,0.22450168448575122,4.85602290005946,0.0,0.0500599072091769
carFARH0.112,0.047000000000000035,0.0053992919247056875,0.22935662457854206,4.854940092790822,0.0,0.05114247303093423
carFARH0.112,0.048000000000000036,0.005631075478047714,0.23421048210551113,4.853857526969065,0.0,0.05222479745964941
carFARH0.112,0.04900000000000004,0.005867712347754496,0.23906325730805147,4.85277520254035,0.0,0.053306880549148825
carFARH0.112,0.05000000000000004,0.006109201451622272,0.24391495042750233,4.85169311945085,0.0,0.054388722353246856
carFARH0.112,0.05100000000000004,0.006355541707688598,0.24876556170514907,4.8506112776467525,0.0,0.05547032292574587
carFARH0.112,0.05200000000000004,0.006606732034232284,0.2536150913822233,4.849529677074253,0.0,0.056551682320436274
carFARH0.112,0.05300000000000004,0.006862771349773348,0.2584635396999029,4.848448317679563,0.0,0.057632800591096434
carFARH0.112,0.05400000000000004,0.007123658573072955,0.2633109068993118,4.847367199408903,0.0,0.05871367779149276
carFARH0.112,0.05500000000000004,0.007389392623133371,0.2681571932215203,4.846286322208506,0.0,0.059794313975379654
carFARH0.112,0.05600000000000004,0.007659972419197904,0.27300239890754496,4.845205686024619,0.0,0.060874709196499545
carFARH0.112,0.057000000000000044,0.007935396880750852,0.2778465241983485,4.8441252908034995,0.0,0.061954863508582855
carFARH0.112,0.058000000000000045,0.008215664927517446,0.2826895693348399,4.843045136491416,0.0,0.06303477696534804
carFARH0.112,0.059000000000000045,0.008500775479463802,0.28753153455787456,4.841965223034651,0.0,0.0641144496205016
carFARH0.112,0.060000000000000046,0.008790727456796866,0.29237242010825404,4.840885550379498,0.0,0.06519388152773802
carFARH0.112,0.06100000000000005,0.009085519779964355,0.2972122262267263,4.839806118472262,0.0,0.06627307274073982
carFARH0.112,0.06200000000000005,0.009385151369654711,0.30205095315398556,4.83872692725926,0.0,0.06735202331317759
carFARH0.112,0.06300000000000004,0.00968962114679704,0.3068886011306724,4.837647976686822,0.0,0.06843073329870991
carFARH0.112,0.06400000000000004,0.009998928032561064,0.3117251703973737,4.836569266701289,0.0,0.06950920275098339
carFARH0.112,0.06500000000000004,0.010313070948357062,0.31656066119462273,4.835490797249016,0.0,0.07058743172363273
carFARH0.112,0.06600000000000004,0.010632048815835822,0.3213950737628991,4.834412568276367,0.0,0.0716654202702806
carFARH0.112,0.06700000000000005,0.010955860556888587,0.32622840834262884,4.833334579729719,0.0,0.07274316844453776
carFARH0.112,0.06800000000000005,0.011284505093646993,0.3310606651741843,4.832256831555462,0.0,0.07382067630000301
carFARH0.112,0.06900000000000005,0.011617981348483028,0.3358918444978843,4.831179323699996,0.0,0.07489794389026319
carFARH0.112,0.07000000000000005,0.011956288244008968,0.340721946553994,4.8301020561097365,0.0,0.07597497126889319
carFARH0.112,0.07100000000000005,0.012299424703077327,0.34555097158272513,4.829025028731106,0.0,0.07705175848945596
carFARH0.112,0.07200000000000005,0.012647389648780807,0.3503789198242357,4.827948241510543,0.0,0.0781283056055025
carFARH0.112,0.07300000000000005,0.01300018200445224,0.3552057915186302,4.826871694394497,0.0,0.07920461267057188
carFARH0.112,0.07400000000000005,0.013357800693664535,0.3600315869059596,4.8257953873294275,0.0,0.08028067973819122
carFARH0.112,0.07500000000000005,0.013720244640230625,0.3648563062262214,4.824719320261808,0.0,0.0813565068618757
carFARH0.112,0.07600000000000005,0.014087512768203416,0.3696799497193595,4.823643493138124,0.0,0.08243209409512861
carFARH0.112,0.07700000000000005,0.014459604001875728,0.3745025176252644,4.8225679059048705,0.0,0.08350744149144124
carFARH0.112,0.07800000000000006,0.014836517265780247,0.37932401018377293,4.821492558508558,0.0,0.084582549104293
carFARH0.112,0.07900000000000006,0.015218251484689468,0.38414442763466866,4.8204174508957065,0.0,0.08565741698715136
carFARH0.112,0.08000000000000006,0.015604805583615643,0.3889637702176815,4.819342583012848,0.0,0.08673204519347189
carFARH0.112,0.08100000000000006,0.01599617848781073,0.3937820381724881,4.818267954806528,0.0,0.08780643377669821
carFARH0.112,0.08200000000000006,0.01639236912276633,0.39859923173871137,4.817193566223301,0.0,0.08888058279026201
carFARH0.112,0.08300000000000006,0.016793376414213645,0.4034153511559211,4.8161194172097375,0.0,0.08995449228758311
carFARH0.112,0.08400000000000006,0.017199199288123423,0.4082303966636335,4.815045507712417,0.0,0.0910281623220694
carFARH0.112,0.08500000000000006,0.017609836670705894,0.41304436850131143,4.81397183767793,0.0,0.09210159294711687
carFARH0.112,0.08600000000000006,0.018025287488410733,0.41785726690836433,4.812898407052883,0.0,0.09317478421610957
carFARH0.112,0.08700000000000006,0.01844555066792699,0.4226690921241482,4.81182521578389,0.0,0.09424773618241969
carFARH0.112,0.08800000000000006,0.018870625136183046,0.42747984438796577,4.810752263817579,0.0,0.09532044889940747
carFARH0.112,0.08900000000000007,0.019300509820346562,0.43228952393906633,4.809679551100592,0.0,0.0963929224204213
carFARH0.112,0.09000000000000007,0.01973520364782442,0.4370981310166459,4.808607077579578,0.0,0.09746515679879765
carFARH0.112,0.09100000000000007,0.020174705546262665,0.4419056658598471,4.807534843201202,0.0,0.09853715208786111
carFARH0.112,0.09200000000000007,0.02061901444354647,0.4467121287077592,4.8064628479121385,0.0,0.09960890834092438
carFARH0.112,0.09300000000000007,0.021068129267800058,0.4515175197994183,4.805391091659075,0.0,0.1006804256112882
carFARH0.112,0.09400000000000007,0.02152204894738667,0.456321839373807,4.804319574388711,0.0,0.10175170395224156
carFARH0.112,0.09500000000000007,0.0219807724109085,0.46112508766985477,4.803248296047758,0.0,0.10282274341706149
carFARH0.112,0.09600000000000007,0.022444298587206646,0.4659272649264377,4.8021772565829375,0.0,0.1038935440590131
carFARH0.112,0.09700000000000007,0.022912626405361056,0.4707283713823787,4.801106455940986,0.0,0.10496410593134972
carFARH0.112,0.09800000000000007,0.023385754794690468,0.47552840727644735,4.80003589406865,0.0,0.10603442908731268
carFARH0.112,0.09900000000000007,0.02386368268475237,0.48032737284736005,4.798965570912687,0.0,0.10710451358013158
carFARH0.112,0.10000000000000007,0.02434640900534294,0.4851252683337799,4.7978954864198675,0.0,0.10817435946302406
carFARH0.112,0.10100000000000008,0.02483393268649699,0.48992209397431685,4.796825640536976,0.0,0.10924396678919593
carFARH0.112,0.10200000000000008,0.025326252658487914,0.49471785000752766,4.795756033210804,0.0,0.11031333561184108
carFARH0.112,0.10300000000000008,0.025823367851827636,0.4995125366719158,4.794686664388158,0.0,0.11138246598414162
carFARH0.112,0.10400000000000008,0.02632527719726656,0.5043061542059316,4.7936175340158576,0.0,0.11245135795926774
carFARH0.112,0.10500000000000008,0.02683197962579351,0.5090987028479723,4.792548642040732,0.0,0.11352001159037779
carFARH0.112,0.10600000000000008,0.027343474068635687,0.513890182836382,4.7914799884096215,0.0,0.11458842693061833
carFARH0.112,0.10700000000000008,0.027859759457258604,0.5186805944094514,4.790411573069381,0.0,0.11565660403312394
carFARH0.112,0.10800000000000008,0.028380834723366038,0.5234699378054183,4.789343395966876,0.0,0.11672454295101747
carFARH0.112,0.10900000000000008,0.028906698798899982,0.5282582132624672,4.788275457048982,0.0,0.11779224373740985
carFARH0.112,0.11000000000000008,0.02943735061604058,0.5330454210187299,4.78720775626259,0.0,0.11885970644540021
carFARH0.112,0.11100000000000008,0.029972789107206087,0.5378315613122845,4.786140293554599,0.0,0.11992693112807584
carFARH0.112,0.11200000000000009,0.030513013205052807,0.5426166343811564,4.785073068871924,0.0,0.12099391783851214
carFARH0.112,0.11300000000000009,0.031058021842475043,0.5474006404633178,4.784006082161487,0.0,0.12206066662977272
carFARH0.112,0.11400000000000009,0.03160781395260505,0.5521835797966881,4.782939333370226,0.0,0.12312717755490939
carFARH0.112,0.11500000000000009,0.03216238846881296,0.5569654526191332,4.78187282244509,0.0,0.12419345066696204
carFARH0.112,0.11600000000000009,0.03272174432470676,0.5617462591684662,4.780806549333037,0.0,0.1252594860189588
carFARH0.112,0.11700000000000009,0.033285880454132215,0.5665259996824472,4.77974051398104,0.0,0.126325283663916
carFARH0.112,0.11800000000000009,0.03385479579117283,0.5713046743987833,4.778674716336083,0.0,0.12739084365483805
carFARH0.112,0.11900000000000009,0.034428489270149784,0.5760822835551285,4.777609156345162,0.0,0.12845616604471763
carFARH0.112,0.12000000000000009,0.03500695982562189,0.5808588273890838,4.776543833955282,0.0,0.12952125088653557
carFARH0.112,0.1210000000000001,0.035590206392385526,0.5856343061381972,4.775478749113463,0.0,0.1305860982332609
carFARH0.112,0.1220000000000001,0.036178227905474605,0.5904087200399639,4.774413901766739,0.0,0.13165070813785076
carFARH0.112,0.1230000000000001,0.0367710233001605,0.595182069331826,4.773349291862148,0.0,0.13271508065325066
carFARH0.112,0.1240000000000001,0.037368591511952,0.5999543542511728,4.772284919346749,0.0,0.1337792158323941
carFARH0.112,0.12500000000000008,0.037970931476595256,0.6047255750353404,4.771220784167605,0.0,0.13484311372820293
carFARH0.112,0.12600000000000008,0.03857804213007373,0.6094957319216122,4.7701568862717965,0.0,0.13590677439358712
carFARH0.112,0.12700000000000009,0.03918992240860814,0.6142648251472186,4.7690932256064125,0.0,0.13697019788144482
carFARH0.112,0.12800000000000009,0.03980657124865642,0.6190328549493371,4.768029802118555,0.0,0.13803338424466247
carFARH0.112,0.1290000000000001,0.040427987586913634,0.6237998215650925,4.7669666157553365,0.0,0.1390963335361147
carFARH0.112,0.1300000000000001,0.04105417036031196,0.6285657252315564,4.765903666463885,0.0,0.14015904580866426
carFARH0.112,0.1310000000000001,0.041685118506020614,0.6333305661857478,4.764840954191335,0.0,0.14122152111516223
carFARH0.112,0.1320000000000001,0.0423208309614458,0.6380943446646327,4.763778478884837,0.0,0.14228375950844782
carFARH0.112,0.1330000000000001,0.04296130666423068,0.6428570609051242,4.762716240491551,0.0,0.14334576104134844
carFARH0.112,0.1340000000000001,0.04360654455225529,0.6476187151440829,4.761654238958651,0.0,0.14440752576667987
carFARH0.112,0.1350000000000001,0.04425654356363649,0.6523793076183162,4.760592474233319,0.0,0.14546905373724595
carFARH0.112,0.1360000000000001,0.044911302636727934,0.657138838564579,4.759530946262753,0.0,0.14653034500583884
carFARH0.112,0.1370000000000001,0.04557082071012001,0.6618973082195732,4.75846965499416,0.0,0.14759139962523884
carFARH0.112,0.1380000000000001,0.04623509672263977,0.6666547168199479,4.75740860037476,0.0,0.1486522176482146
carFARH0.112,0.1390000000000001,0.046904129613350894,0.6714110646022997,4.756347782351785,0.0,0.14971279912752292
carFARH0.112,0.1400000000000001,0.04757791832155363,0.6761663518031722,4.755287200872476,0.0,0.15077314411590884
carFARH0.112,0.1410000000000001,0.04825646178678474,0.6809205786590563,4.754226855884091,0.0,0.15183325266610564
carFARH0.112,0.1420000000000001,0.04893975894881746,0.6856737454063903,4.753166747333894,0.0,0.15289312483083495
carFARH0.112,0.1430000000000001,0.049627808747661435,0.6904258522815594,4.752106875169164,0.0,0.15395276066280641
carFARH0.112,0.1440000000000001,0.05032061012356266,0.6951768995208966,4.7510472393371925,0.0,0.15501216021471814
carFARH0.112,0.1450000000000001,0.05101816201700345,0.6999268873606819,4.749987839785281,0.0,0.15607132353925646
carFARH0.112,0.1460000000000001,0.05172046336870237,0.7046758160371426,4.748928676460743,0.0,0.15713025068909575
carFARH0.112,0.1470000000000001,0.05242751311961417,0.7094236857864534,4.747869749310904,0.0,0.1581889417168989
carFARH0.112,0.1480000000000001,0.05313931021092976,0.7141704968447365,4.7468110582831,0.0,0.15924739667531695
carFARH0.112,0.1490000000000001,0.05385585358407616,0.7189162494480612,4.745752603324682,0.0,0.16030561561698917
carFARH0.112,0.1500000000000001,0.05457714218071641,0.7236609438324442,4.74469438438301,0.0,0.16136359859454313
carFARH0.112,0.1510000000000001,0.055303174942749556,0.7284045802338496,4.743636401405456,0.0,0.16242134566059466
carFARH0.112,0.1520000000000001,0.05603395081231057,0.7331471588881889,4.742578654339405,0.0,0.16347885686774785
carFARH0.112,0.1530000000000001,0.05676946873177033,0.7378886800313211,4.7415211431322515,0.0,0.16453613226859506
carFARH0.112,0.1540000000000001,0.05750972764373551,0.7426291438990525,4.740463867731404,0.0,0.16559317191571696
carFARH0.112,0.1550000000000001,0.058254726491048604,0.7473685507271368,4.739406828084283,0.0,0.16664997586168243
carFARH0.112,0.1560000000000001,0.05900446421678781,0.7521069007512752,4.738350024138317,0.0,0.1677065441590487
carFARH0.112,0.1570000000000001,0.05975893976426701,0.7568441942071161,4.737293455840951,0.0,0.16876287686036118
carFARH0.112,0.1580000000000001,0.060518152077035696,0.7615804313302558,4.736237123139638,0.0,0.16981897401815368
carFARH0.112,0.1590000000000001,0.061282100098878946,0.7663156123562376,4.735181025981846,0.0,0.1708748356849482
carFARH0.112,0.16000000000000011,0.06205078277381734,0.7710497375205526,4.734125164315051,0.0,0.17193046191325512
carFARH0.112,0.16100000000000012,0.06282419904610693,0.7757828070586393,4.7330695380867445,0.0,0.17298585275557302
carFARH0.112,0.16200000000000012,0.0636023478602392,0.7805148212058838,4.732014147244426,0.0,0.1740410082643888
carFARH0.112,0.16300000000000012,0.06438522816094096,0.7852457801976194,4.73095899173561,0.0,0.17509592849217773
carFARH0.112,0.16400000000000012,0.06517283889317434,0.7899756842691272,4.729904071507821,0.0,0.17615061349140332
carFARH0.112,0.16500000000000012,0.06596517900213672,0.7947045336556359,4.728849386508596,0.0,0.17720506331451732
carFARH0.112,0.16600000000000012,0.0667622474332607,0.7994323285923214,4.727794936685482,0.0,0.17825927801395985
carFARH0.112,0.16700000000000012,0.06756404313221402,0.8041590693143075,4.726740721986039,0.0,0.17931325764215938
carFARH0.112,0.16800000000000012,0.06837056504489951,0.8088847560566653,4.72568674235784,0.0,0.18036700225153263
carFARH0.112,0.16900000000000012,0.06918181211745505,0.8136093890544138,4.724632997748467,0.0,0.18142051189448463
carFARH0.112,0.17000000000000012,0.06999778329625352,0.8183329685425194,4.723579488105515,0.0,0.18247378662340874
carFARH0.112,0.17100000000000012,0.07081847752790273,0.8230554947558959,4.72252621337659,0.0,0.1835268264906866
carFARH0.112,0.17200000000000013,0.07164389375924538,0.8277769679294052,4.721473173509313,0.0,0.18457963154868828
carFARH0.112,0.17300000000000013,0.072474030937359,0.8324973882978566,4.720420368451311,0.0,0.18563220184977205
carFARH0.112,0.17400000000000013,0.07330888800955594,0.8372167560960068,4.719367798150227,0.0,0.18668453744628458
carFARH0.112,0.17500000000000013,0.07414846392338323,0.8419350715585605,4.718315462553715,0.0,0.18773663839056082
carFARH0.112,0.17600000000000013,0.0749927576266226,0.84665233492017,4.717263361609438,0.0,0.1887885047349241
carFARH0.112,0.17700000000000013,0.0758417680672904,0.851368546415435,4.7162114952650755,0.0,0.18984013653168597
carFARH0.112,0.17800000000000013,0.07669549419363757,0.8560837062789033,4.715159863468314,0.0,0.19089153383314647
carFARH0.112,0.17900000000000013,0.07755393495414956,0.8607978147450701,4.714108466166853,0.0,0.1919426966915939
carFARH0.112,0.18000000000000013,0.07841708929754627,0.8655108720483785,4.713057303308405,0.0,0.19299362515930488
carFARH0.112,0.18100000000000013,0.07928495617278207,0.8702228784232192,4.712006374840694,0.0,0.19404431928854451
carFARH0.112,0.18200000000000013,0.08015753452904564,0.8749338341039307,4.7109556807114545,0.0,0.19509477913156598
carFARH0.112,0.18300000000000013,0.08103482331576001,0.8796437393247991,4.709905220868434,0.0,0.19614500474061103
carFARH0.112,0.18400000000000014,0.08191682148258243,0.8843525943200585,4.708854995259388,0.0,0.19719499616790973
carFARH0.112,0.18500000000000014,0.0828035279794044,0.8890603993238906,4.70780500383209,0.0,0.19824475346568043
carFARH0.112,0.18600000000000014,0.08369494175635156,0.8937671545704249,4.7067552465343185,0.0,0.19929427668612987
carFARH0.112,0.18700000000000014,0.08459106176378364,0.8984728602937387,4.705705723313869,0.0,0.2003435658814532
carFARH0.112,0.18800000000000014,0.08549188695229444,0.9031775167278573,4.704656434118546,0.0,0.20139262110383385
carFARH0.112,0.18900000000000014,0.08639741627271175,0.9078811241067535,4.703607378896166,0.0,0.2024414424054437
carFARH0.112,0.19000000000000014,0.08730764867609729,0.9125836826643481,4.702558557594555,0.0,0.2034900298384429
carFARH0.112,0.19100000000000014,0.08822258311374671,0.9172851926345097,4.701509970161556,0.0,0.20453838345498
carFARH0.112,0.19200000000000014,0.0891422185371895,0.9219856542510547,4.700461616545019,0.0,0.20558650330719194
carFARH0.112,0.19300000000000014,0.09006655389818889,0.9266850677477475,4.699413496692808,0.0,0.20663438944720405
carFARH0.112,0.19400000000000014,0.09099558814874191,0.9313834333583003,4.698365610552795,0.0,0.20768204192713008
carFARH0.112,0.19500000000000015,0.09192932024107925,0.9360807513163731,4.697317958072869,0.0,0.208729460799072
carFARH0.112,0.19600000000000015,0.09286774912766523,0.9407770218555741,4.696270539200928,0.0,0.20977664611512029
carFARH0.112,0.19700000000000015,0.09381087376119775,0.9454722452094589,4.695223353884879,0.0,0.21082359792735383
carFARH0.112,0.19800000000000015,0.09475869309460824,0.9501664216115315,4.694176402072646,0.0,0.21187031628783978
carFARH0.112,0.19900000000000015,0.09571120608106164,0.9548595512952437,4.69312968371216,0.0,0.21291680124863382
carFARH0.112,0.20000000000000015,0.09666841167395626,0.959551634493995,4.692083198751366,0.0,0.21396305286177988
carFARH0.112,0.20100000000000015,0.09763030882692382,0.9642426714411333,4.69103694713822,0.0,0.21500907117931042
carFARH0.112,0.20200000000000015,0.09859689649382937,0.968932662369954,4.689990928820689,0.0,0.21605485625324627
carFARH0.112,0.20300000000000015,0.0995681736287712,0.9736216075137007,4.6889451437467535,0.0,0.21710040813559653
carFARH0.112,0.20400000000000015,0.10054413918608084,0.9783095071055652,4.687899591864403,0.0,0.21814572687835887
carFARH0.112,0.20500000000000015,0.10152479212032296,0.9829963613786868,4.68685427312164,0.0,0.21919081253351927
carFARH0.112,0.20600000000000016,0.10251013138629539,0.9876821705661534,4.6858091874664805,0.0,0.22023566515305212
carFARH0.112,0.20700000000000016,0.10350015593902896,0.9923669349010004,4.684764334846947,0.0,0.22128028478892034
carFARH0.112,0.20800000000000016,0.10449486473378757,0.9970506546162115,4.683719715211079,0.0,0.22232467149307508
carFARH0.112,0.20900000000000016,0.10549425672606803,1.0017333299447184,4.6826753285069245,0.0,0.22336882531745603
carFARH0.112,0.21000000000000016,0.1064983308716001,1.0064149611194009,4.681631174682543,0.0,0.2244127463139912
carFARH0.112,0.21100000000000016,0.10750708612634634,1.0110955483730868,4.680587253686008,0.0,0.22545643453459716
carFARH0.112,0.21200000000000016,0.10852052144650216,1.0157750919385522,4.679543565465402,0.0,0.22649989003117882
carFARH0.112,0.21300000000000016,0.1095386357884957,1.020453592048521,4.67850010996882,0.0,0.22754311285562948
carFARH0.112,0.21400000000000016,0.1105614281089878,1.0251310489356653,4.67745688714437,0.0,0.228586103059831
carFARH0.112,0.21500000000000016,0.11158889736487193,1.0298074628326055,4.6764138969401685,0.0,0.22962886069565347
carFARH0.112,0.21600000000000016,0.11262104251327419,1.0344828339719099,4.675371139304346,0.0,0.23067138581495564
carFARH0.112,0.21700000000000016,0.11365786251155319,1.039157162586095,4.674328614185043,0.0,0.2317136784695845
carFARH0.112,0.21800000000000017,0.11469935631730005,1.0438304489076253,4.673286321530415,0.0,0.2327557387113756
carFARH0.112,0.21900000000000017,0.11574552288833832,1.0485026931689139,4.672244261288624,0.0,0.2337975665921528
carFARH0.112,0.22000000000000017,0.11679636118272393,1.0531738956023218,4.671202433407847,0.0,0.23483916216372872
carFARH0.112,0.22100000000000017,0.11785187015874518,1.057844056440158,4.670160837836271,0.0,0.23588052547790397
carFARH0.112,0.22200000000000017,0.1189120487749226,1.0625131759146802,4.669119474522096,0.0,0.236921656586468
carFARH0.112,0.22300000000000017,0.11997689599000899,1.0671812542580936,4.668078343413532,0.0,0.23796255554119847
carFARH0.112,0.22400000000000017,0.12104641076298932,1.0718482917025525,4.667037444458801,0.0,0.2390032223938616
carFARH0.112,0.22500000000000017,0.12212059205308068,1.0765142884801586,4.6659967776061375,0.0,0.2400436571962121
carFARH0.112,0.22600000000000017,0.12319943881973223,1.0811792448229625,4.664956342803787,0.0,0.24108385999999302
carFARH0.112,0.22700000000000017,0.1242829500226252,1.0858431609629624,4.663916140000007,0.0,0.24212383085693598
carFARH0.112,0.22800000000000017,0.12537112462167274,1.0905060371321054,4.662876169143064,0.0,0.243163569818761
carFARH0.112,0.22900000000000018,0.12646396157701995,1.0951678735622865,4.661836430181238,0.0,0.24420307693717655
carFARH0.112,0.23000000000000018,0.12756145984904377,1.0998286704853493,4.660796923062823,0.0,0.24524235226387972
carFARH0.112,0.23100000000000018,0.128663618398353,1.1044884281330853,4.65975764773612,0.0,0.24628139585055592
carFARH0.112,0.23200000000000018,0.12977043618578815,1.1091471467372347,4.658718604149444,0.0,0.247320207748879
carFARH0.112,0.23300000000000018,0.1308819121724215,1.1138048265294858,4.657679792251121,0.0,0.2483587880105115
carFARH0.112,0.23400000000000018,0.131998045319557,1.1184614677414753,4.656641211989488,0.0,0.24939713668710428
carFARH0.112,0.23500000000000018,0.13311883458873014,1.1231170706047882,4.655602863312895,0.0,0.25043525383029663
carFARH0.112,0.23600000000000018,0.134244278941708,1.127771635350958,4.654564746169703,0.0,0.2514731394917165
carFARH0.112,0.23700000000000018,0.1353743773404892,1.1324251622114663,4.653526860508283,0.0,0.2525107937229802
carFARH0.112,0.23800000000000018,0.1365091287473038,1.1370776514177432,4.65248920627702,0.0,0.25354821657569243
carFARH0.112,0.23900000000000018,0.13764853212461325,1.1417291032011676,4.6514517834243065,0.0,0.25458540810144675
carFARH0.112,0.24000000000000019,0.13879258643511036,1.1463795177930662,4.650414591898553,0.0,0.25562236835182484
carFARH0.112,0.2410000000000002,0.13994129064171926,1.1510288954247143,4.649377631648175,0.0,0.256659097378397
carFARH0.112,0.2420000000000002,0.14109464370759528,1.155677236327336,4.6483409026216025,0.0,0.2576955952327222
carFARH0.112,0.2430000000000002,0.142252644596125,1.1603245407321032,4.647304404767278,0.0,0.25873186196634756
carFARH0.112,0.2440000000000002,0.14341529227092611,1.164970808870137,4.646268138033652,0.0,0.25976789763080904
carFARH0.112,0.2450000000000002,0.14458258569584745,1.169616040972506,4.6452321023691905,0.0,0.26080370227763094
carFARH0.112,0.2460000000000002,0.1457545238349688,1.1742602372702284,4.6441962977223685,0.0,0.2618392759583261
carFARH0.112,0.2470000000000002,0.14693110565260106,1.17890339799427,4.643160724041673,0.0,0.262874618724396
